регион,район,город,тип,население,широта,долгота,расстояние
Кировская область,Оричевский район,Бонево,д,16,58.2625,49.3619444444444,26
Кировская область,Кирово-Чепецкий район,Глушиха,д,68,58.4255555555556,49.7825,26
Кировская область,Оричевский район,Быстрица,с,516,58.53,49.2186111111111,8
Кировская область,Киров,Родинцы,д,20,58.6672222222222,49.5547222222222,21
Кировская область,Киров,Костино,п,4021,58.6119444444444,49.4947222222222,14
Кировская область,Котельничский район,Зыковы,д,0,58.3630555555556,48.44,55
Кировская область,Юрьянский район,Евля,починок,0,59.1416666666667,49.0694444444444,72
Кировская область,Слободской район,Запиваловы,д,0,58.6233333333333,49.8638888888889,32
Кировская область,Котельничский район,Костичи,д,1,58.3433333333333,48.4558333333333,55
Кировская область,Оричевский район,Бакулины,д,5,58.5191666666667,49.155,11
Кировская область,Слободской район,Луза,д,73,58.6586111111111,49.9177777777778,37
Кировская область,Орловский район,Давыдовы,д,28,58.5341666666667,48.8547222222222,28
Кировская область,Арбажский район,Горбуновщина,д,4,57.8927777777778,48.4586111111111,85
Кировская область,Киров,Меркуши,д,6,58.5725,49.4997222222222,11
Кировская область,Юрьянский район,Великая,ж/д_ст,121,59.2252777777778,49.0352777777778,82
Кировская область,Слободской район,Конец,д,0,59.1611111111111,49.8888888888889,79
Кировская область,Киров,Чернядьевы,д,2,58.5430555555556,49.4413888888889,7
Кировская область,Слободской район,Митино,д,198,58.6805555555556,49.8125,33
Кировская область,Орловский район,Овчинниковы,д,0,58.5644444444444,48.6080555555556,43
Кировская область,Юрьянский район,Замятины,д,0,58.8141666666667,49.5625,36
Кировская область,Кирово-Чепецкий район,Пестеры,д,14,58.4669444444444,49.9152777777778,33
Кировская область,Орловский район,Мизгири,д,11,58.8011111111111,49.11,35
Кировская область,Верхошижемский район,Сырда,д,472,58.1175,49.4483333333333,43
Кировская область,Оричевский район,Бурлаки,д,0,58.3022222222222,48.9277777777778,33
Кировская область,Киров,Матанцы,д,2,58.6619444444444,49.5383333333333,20
Кировская область,Слободской район,Подлевские,д,180,58.5516666666667,49.8511111111111,29
Кировская область,Кирово-Чепецкий район,Полойский,п,12,58.4816666666667,49.8594444444444,30
Кировская область,Оричевский район,Сауничи,д,18,58.2777777777778,49.5261111111111,27
Кировская область,Кирово-Чепецкий район,Поломец,д,30,58.3794444444444,49.9908333333333,40
