регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Вологодский район,Новое,д,13,59.1266666666667,39.6580555555556,23
Вологодская область,Вологодский район,Стризнево,с,0,59.1952777777778,39.5169444444444,26
Вологодская область,Харовский район,Гора 162273,д,27,60.1308333333333,40.1880555555556,95
Вологодская область,Грязовецкий район,Телебино,д,0,58.7788888888889,39.8869444444444,56
Вологодская область,Грязовецкий район,Хвастово,д,0,58.9936111111111,40.2861111111111,37
Вологодская область,Вологодский район,Фалелеево,д,5,59.7397222222222,39.0677777777778,71
Вологодская область,Грязовецкий район,Нефедово,д,0,58.8522222222222,40.7955555555556,68
Вологодская область,Сокольский район,Мялицыно,д,2,59.69,39.9644444444444,45
Вологодская область,Сокольский район,Алексино,д,41,59.6555555555556,40.8791666666667,67
Вологодская область,Вологодский район,Дилялево,д,3,59.7136111111111,39.175,64
Вологодская область,Вологодский район,Горбунка,д,1,59.3919444444444,39.6955555555556,18
Вологодская область,Вологодский район,Анчаково,д,4,59.2016666666667,39.2202777777778,42
