регион,район,город,тип,население,широта,долгота,расстояние
Ульяновская область,Майнский район,Апалиха,с,21,54.2452777777778,47.8888888888889,21
Самарская область,Шигонский район,Епифановка,с,16,53.5994444444444,48.4133333333333,75
Ульяновская область,Майнский район,Воецкое,с,65,53.9752777777778,47.8875,39
Ульяновская область,Цильнинский район,Малое Нагаткино,с,293,54.6288888888889,47.8963888888889,45
Ульяновская область,Старомайнский район,Красная Поляна,п,23,54.6058333333333,49.0622222222222,66
Чувашская республика,Шемуршинский район,Трехизб-Шемурша,с,363,54.8541666666667,47.5911111111111,76
Республика Татарстан,Апастовский район,Старый Юмралы,с,402,55.1333333333333,48.5919444444444,99
Ульяновская область,Ульяновский район,Елизаветино,д,11,54.3372222222222,47.9408333333333,19
Республика Татарстан,Тетюшский район,Зеленовка,с,88,54.9708333333333,48.7372222222222,84
Республика Татарстан,Буинский район,Сарсаз,с,44,54.8408333333333,48.0486111111111,64
Республика Татарстан,Дрожжановский район,Нижнее Чекурское,с,186,54.5961111111111,47.4141666666667,63
Ульяновская область,Майнский район,Березовка,с,356,54.0522222222222,47.6211111111111,46
Чувашская республика,Шемуршинский район,Большое Буяново,д,330,54.8969444444444,47.6088888888889,80
Ульяновская область,Майнский район,Новотроицкая,п,3,54.155,47.4313888888889,53
Ульяновская область,Чердаклинский район,Колхозный,п,1696,54.3225,48.5697222222222,23
Чувашская республика,Шемуршинский район,Новая Шемурша,д,260,54.8791666666667,47.5375,81
Самарская область,Сызранский район,Троицкое,с,843,53.3786111111111,48.3886111111111,99
Республика Татарстан,Дрожжановский район,Новое Чекурское,с,122,54.5625,47.4797222222222,58
Ульяновская область,Ульяновск,Кротовка,с,1649,54.3016666666667,48.1444444444444,6
Республика Татарстан,Дрожжановский район,Хайбулдино,д,122,54.7255555555556,47.5238888888889,68
Ульяновская область,Вешкаймский район,Котяковка,д,75,53.9630555555556,47.2247222222222,73
Ульяновская область,Ульяновск,Луговое,с,1540,54.2147222222222,48.2402777777778,6
Ульяновская область,Цильнинский район,Богдашкино,с,830,54.6136111111111,47.6755555555556,52
Ульяновская область,Ульяновск,Каменка,п,12,54.4022222222222,48.2825,15
Республика Татарстан,Буинский район,Альшеево,с,701,54.7533333333333,48.2819444444444,54
Республика Татарстан,Тетюшский район,Кошки-Новотимбаево,с,223,54.8188888888889,48.5066666666667,63
Чувашская республика,Батыревский район,Старое Ахпердино,д,580,55.0727777777778,47.7261111111111,95
Ульяновская область,Чердаклинский район,Чувашский Калмаюр,с,445,54.1911111111111,48.9766666666667,49
Ульяновская область,Чердаклинский район,Войкино,с,39,54.3802777777778,48.9755555555556,50
Чувашская республика,Шемуршинский район,Мордовские Тюки,д,38,54.8433333333333,47.4066666666667,83
Ульяновская область,Майнский район,Сухаревка,д,111,53.9666666666667,47.7780555555556,44
Самарская область,Шигонский район,Луговской,п,238,53.6511111111111,48.7530555555556,76
Ульяновская область,Старомайнский район,Жедяевка,с,545,54.7294444444444,49.1622222222222,79
Ульяновская область,Кузоватовский район,Беркулейка,п,26,53.4544444444444,47.8327777777778,94
Республика Татарстан,Спасский район,Приволжский,п,466,54.9855555555556,49.0802777777778,97
Ульяновская область,Сурский район,Паркино,с,122,54.6216666666667,47.2452777777778,74
Ульяновская область,Ульяновск,Анненково,рзд,9,54.2333333333333,48.2063888888889,4
Ульяновская область,Чердаклинский район,Татарский Калмаюр,с,612,54.1872222222222,48.9655555555556,49
Ульяновская область,Барышский район,Водорацк,с,329,53.6333333333333,47.3088888888889,92
Ульяновская область,Ульяновский район,Бухтеевка,д,54,54.1741666666667,48.1033333333333,13
Республика Татарстан,Буинский район,Бик-Утеево,д,308,55.1325,48.0913888888889,96
Самарская область,Шигонский район,Старый Тукшум,с,224,53.705,48.5488888888889,66
Республика Татарстан,Спасский район,Балымеры,с,252,54.8522222222222,48.9641666666667,80
Ульяновская область,Старомайнский район,Восход,п,261,54.5252777777778,48.9883333333333,57
Ульяновская область,Чердаклинский район,Белая Рыбка,с,89,54.1527777777778,48.7513888888889,36
Республика Татарстан,Дрожжановский район,Мочалей,с,337,54.7652777777778,47.4027777777778,76
Республика Татарстан,Тетюшский район,Ивановка,д,90,54.8472222222222,48.7863888888889,74
Республика Татарстан,Тетюшский район,Нижние Тарханы,с,176,54.7430555555556,48.5383333333333,56
Республика Татарстан,Буинский район,Черки-Ишмяково,с,134,55.0775,48.2547222222222,90
Республика Татарстан,Буинский район,Отрада,д,70,54.9508333333333,48.0430555555556,76
Ульяновская область,Чердаклинский район,Пятисотенный,п,552,54.2258333333333,48.8225,39
Ульяновская область,Ульяновский район,Комаровка,с,84,54.5941666666667,48.3194444444444,36
Ульяновская область,Ульяновск,им Карамзина,п,1092,54.2175,48.3480555555556,9
Ульяновская область,Ульяновский район,Дворики,д,47,54.5719444444444,48.3261111111111,34
Ульяновская область,Вешкаймский район,Забарышский,п,22,54.0402777777778,47.2858333333333,66
Ульяновская область,Тереньгульский район,Большая Борла,с,294,53.5208333333333,48.075,83
Ульяновская область,Цильнинский район,Малая Цильна,д,97,54.6630555555556,47.9863888888889,46
Самарская область,Ставропольский район,Хрящевка,с,3536,53.8130555555556,49.0919444444444,76
Чувашская республика,Батыревский район,Подлесные Шигали,д,493,55.0183333333333,47.4388888888889,97
Ульяновская область,Майнский район,Большое Жеребятниково,с,275,54.1644444444444,47.5258333333333,46
Республика Татарстан,Буинский район,Чувашские Энтуганы,п,17,54.9158333333333,47.8522222222222,75
Ульяновская область,Цильнинский район,Марьевка,д,99,54.6125,48.1613888888889,38
Чувашская республика,Шемуршинский район,Максим Горький,п,21,54.9113888888889,47.8377777777778,75
Ульяновская область,Чердаклинский район,Камышовка,д,132,54.2430555555556,48.9580555555556,47
Ульяновская область,Тереньгульский район,Назайкино,с,106,53.7836111111111,48.2130555555556,53
Ульяновская область,Старомайнский район,Красная Река,с,1247,54.5747222222222,49.1183333333333,67
Республика Татарстан,Буинский район,Яскуль,д,120,54.7647222222222,48.3086111111111,55
Ульяновская область,Чердаклинский район,Уренбаш,рзд,0,54.3488888888889,49.0661111111111,55
Республика Татарстан,Тетюшский район,Максимовка,д,19,54.7913888888889,48.5463888888889,61
Ульяновская область,Чердаклинский район,Рузаны,д,27,54.3402777777778,48.9994444444444,51
Чувашская республика,Шемуршинский район,Шамкино,с,11,54.7119444444444,47.2666666666667,79
Республика Татарстан,Дрожжановский район,Старое Чекурское,с,142,54.6036111111111,47.4005555555556,65
Чувашская республика,Шемуршинский район,Чепкас-Ильметево,д,210,54.8961111111111,47.7319444444444,76
Чувашская республика,Яльчикский район,Новое Булаево,д,222,55.1466666666667,48.0180555555556,98
Республика Татарстан,Тетюшский район,Монастырское,с,358,55.0397222222222,48.8380555555556,94
Ульяновская область,Майнский район,Сосновка,с,324,53.9883333333333,47.6558333333333,48
Ульяновская область,Цильнинский район,Клин,п,146,54.6141666666667,47.8433333333333,45
Республика Татарстан,Буинский район,Чувашские Кищаки,с,352,54.7755555555556,48.1688888888889,56
Республика Татарстан,Тетюшский район,Тетюши,г,11419,54.9366666666667,48.8313888888889,84
Республика Татарстан,Буинский район,Раково,д,338,54.7447222222222,48.2352777777778,53
Ульяновская область,Майнский район,Игнатовка,рп,1909,53.9466666666667,47.655,51
Ульяновская область,Чердаклинский район,Уразгильдино,с,480,54.1525,48.8802777777778,44
Ульяновская область,Чердаклинский район,Поповка,с,594,54.2377777777778,48.9241666666667,45
Чувашская республика,Яльчикский район,Избахтино,д,402,55.0980555555556,47.9461111111111,94
Чувашская республика,Батыревский район,Старые Тойси,д,539,55.0730555555556,47.8219444444444,93
Республика Татарстан,Дрожжановский район,Матаки,с,428,54.7772222222222,47.4366666666667,76
Ульяновская область,Ульяновский район,Вышки,с,508,54.5511111111111,48.3494444444444,32
Ульяновская область,Майнский район,Комаровка,с,60,54.2211111111111,47.6627777777778,36
Ульяновская область,Мелекесский район,Чувашский Сускан,с,203,53.8794444444444,49.2136111111111,77
Самарская область,Шигонский район,Береговой,п,565,53.5880555555556,48.4919444444444,77
Республика Татарстан,Спасский район,Болгары,с,0,54.9847222222222,49.0502777777778,95
Ульяновская область,Старомайнский район,Новиковка,с,393,54.4886111111111,49.1605555555556,65
Республика Татарстан,Дрожжановский район,Убей,с,396,54.7875,47.765,64
Ульяновская область,Карсунский район,Медянский,п,3,54.3513888888889,47.4044444444444,54
Ульяновская область,Барышский район,Калда,с,1522,53.7836111111111,47.5016666666667,71
Республика Татарстан,Буинский район,Никольские Сороки,д,97,54.9502777777778,47.845,79
Ульяновская область,Цильнинский район,Новые Алгаши,с,736,54.7183333333333,47.7416666666667,59
Ульяновская область,Чердаклинский район,Енганаево,с,1017,54.4263888888889,48.8969444444444,47
Ульяновская область,Старомайнский район,Садовка,п,51,54.6008333333333,49.0436111111111,64
Республика Татарстан,Спасский район,Три Озера,с,609,54.9094444444444,49.0497222222222,89
Республика Татарстан,Буинский район,Кошки-Шемякино,с,278,54.7961111111111,48.2702777777778,58
Ульяновская область,Майнский район,Юшанское,с,94,54.2911111111111,47.8877777777778,22
Республика Татарстан,Тетюшский район,Жуково,д,242,54.8019444444444,48.6366666666667,65
Ульяновская область,Сурский район,Колюпановка,д,2,54.5272222222222,47.2247222222222,70
Республика Татарстан,Дрожжановский район,Коршанга-Шигали,д,165,54.8561111111111,47.6436111111111,75
Республика Татарстан,Буинский район,Старостуденецкие Выселки,д,116,54.8475,48.1072222222222,64
Республика Татарстан,Тетюшский район,Тюкаши,п,0,54.675,48.5816666666667,50
Республика Татарстан,Тетюшский район,Новое Сумароково,д,0,54.8436111111111,48.5994444444444,68
Ульяновская область,Кузоватовский район,Студенец,с,735,53.4077777777778,47.97,97
Республика Татарстан,Буинский район,Янга-Аул,д,8,54.8863888888889,48.3522222222222,69
Ульяновская область,Кузоватовский район,Безводовка,ст,186,53.4969444444444,47.9330555555556,87
Ульяновская область,Кузоватовский район,Спешневка,с,322,53.8861111111111,47.9580555555556,45
Республика Татарстан,Тетюшский район,Малое Бисярино,с,106,55.0130555555556,48.62,86
Республика Татарстан,Дрожжановский район,Новая Задоровка,д,49,54.7013888888889,47.6858333333333,59
Чувашская республика,Шемуршинский район,Кучеки,п,1,54.9180555555556,47.2977777777778,93
Республика Татарстан,Дрожжановский район,Большая Акса,с,851,54.6266666666667,47.5025,61
Республика Татарстан,Дрожжановский район,Новое Дрожжаное,с,1131,54.7372222222222,47.5583333333333,67
Республика Татарстан,Буинский район,Таковары,с,226,54.74,48.1191666666667,52
Ульяновская область,Чердаклинский район,Петровское,с,389,54.3830555555556,49.0180555555556,53
Республика Татарстан,Тетюшский район,Кадышево,с,107,54.7186111111111,48.5863888888889,55
Республика Татарстан,Дрожжановский район,Малый Убей,с,354,54.7852777777778,47.795,63
Самарская область,Шигонский район,Бичевная,ж/д_ст,530,53.5013888888889,48.5633333333333,88
Республика Татарстан,Тетюшский район,Богдашкино,с,306,54.8094444444444,48.7361111111111,68
Ульяновская область,Ульяновский район,Бирючевка,д,15,54.4111111111111,48.1105555555556,17
Республика Татарстан,Буинский район,Степные Енали,д,83,55.0375,48.2125,85
Ульяновская область,Кузоватовский район,Свияжный,п,22,53.7936111111111,47.8813888888889,57
Ульяновская область,Тереньгульский район,Белогорское,с,309,53.5830555555556,48.1780555555556,76
Ульяновская область,Майнский район,Репьевка Колхозная,с,476,54.0472222222222,47.4527777777778,56
Ульяновская область,Майнский район,Абрамовка,с,490,54.2022222222222,47.6969444444444,35
Чувашская республика,Шемуршинский район,Чепкас-Никольское,с,450,54.8969444444444,47.7580555555556,76
Республика Татарстан,Апастовский район,Тюбяк-Черки,д,121,55.1208333333333,48.4419444444444,95
Ульяновская область,Ульяновск,Карлинское,с,2551,54.3427777777778,48.2477777777778,8
Республика Татарстан,Тетюшский район,Татарское Черепаново,п,3,54.7958333333333,48.4141666666667,60
Республика Татарстан,Тетюшский район,Байрашево,с,277,55.1133333333333,48.6327777777778,97
Ульяновская область,Цильнинский район,Степное Анненково,с,606,54.3883333333333,47.8580555555556,27
Самарская область,Шигонский район,Гривенский,п,17,53.5577777777778,48.4791666666667,80
Республика Татарстан,Буинский район,Мокрая Савалеевка,с,475,54.9372222222222,48.005,75
Ульяновская область,Цильнинский район,Карабаевка,с,406,54.4269444444444,47.7213888888889,37
Ульяновская область,Ульяновский район,Прибылов,п,0,54.0908333333333,48.3169444444444,20
Ульяновская область,Цильнинский район,Пилюгино,с,354,54.4383333333333,47.8997222222222,28
Самарская область,Сызранский район,Старая Рачейка,с,1951,53.3791666666667,48.0205555555556,99
Ульяновская область,Ульяновский район,Дубровка,д,44,54.5316666666667,48.32,29
Республика Татарстан,Дрожжановский район,Шланга,с,701,54.8133333333333,47.3933333333333,81
Ульяновская область,Майнский район,Загоскино,с,497,53.8775,47.6541666666667,57
Ульяновская область,Старомайнский район,Старая Майна,рп,6055,54.6072222222222,48.9258333333333,59
Республика Татарстан,Буинский район,Шигали,с,0,54.9338888888889,48.5208333333333,76
Самарская область,Шигонский район,Подъячевка,п,39,53.74,48.5530555555556,62
Чувашская республика,Батыревский район,Новые Чепкасы,д,13,55.0047222222222,47.8386111111111,85
Ульяновская область,Тереньгульский район,Риновский,х,48,53.8466666666667,48.1475,47
Ульяновская область,Сенгилеевский район,Утяжкино,п,2,53.7966666666667,48.6736111111111,60
Чувашская республика,Батыревский район,Батырево,с,5218,55.0672222222222,47.6061111111111,97
Чувашская республика,Батыревский район,Норваш-Шигали,с,955,55.0311111111111,47.4555555555556,98
Чувашская республика,Батыревский район,Козловка,д,69,55.0738888888889,47.7044444444444,95
Республика Татарстан,Буинский район,Черки-Гришино,с,620,55.0480555555556,48.3019444444444,86
Ульяновская область,Ульяновский район,Максима Горького,п,64,54.3033333333333,47.9586111111111,17
Ульяновская область,Ульяновский район,Красное Сюндюково,п,28,54.6388888888889,48.1891666666667,41
Ульяновская область,Ульяновск,187 км,ж/д_будка,10,54.355,48.2327777777778,9
Ульяновская область,Кузоватовский район,Русская Темрязань,с,18,53.5541666666667,47.4005555555556,96
Самарская область,Шигонский район,Суринск,с,825,53.5216666666667,48.4786111111111,84
Ульяновская область,Тереньгульский район,Скрипино,с,68,53.5258333333333,48.3083333333333,82
Ульяновская область,Кузоватовский район,Екатериновка,с,49,53.9588888888889,48.02,36
Ульяновская область,Кузоватовский район,Латышский,п,5,53.5569444444444,47.7919444444444,84
Ульяновская область,Сенгилеевский район,Кучуры,п,82,53.975,48.3997222222222,34
Республика Татарстан,Спасский район,Кирпичный,п,56,54.8422222222222,48.9766666666667,80
Ульяновская область,Старомайнский район,Ивановка,с,34,54.4577777777778,48.8716666666667,47
Республика Татарстан,Буинский район,Рунга,с,823,54.9519444444444,48.1558333333333,76
Республика Татарстан,Буинский район,Алькеево,с,223,55.0994444444444,48.0169444444444,93
Ульяновская область,Карсунский район,Теньковка,с,322,54.3513888888889,47.3108333333333,60
Республика Татарстан,Дрожжановский район,Татарский Саплык,д,229,54.7619444444444,47.6452777777778,66
Республика Татарстан,Апастовский район,Кулганы,д,160,55.1480555555556,48.3352777777778,98
Республика Татарстан,Дрожжановский район,Старые Ишли,с,296,54.8083333333333,47.4836111111111,76
Ульяновская область,Сенгилеевский район,Каранино,с,213,53.9519444444444,48.6891666666667,46
Самарская область,Ставропольский район,Висла,п,263,53.7380555555556,49.0863888888889,81
Республика Татарстан,Буинский район,Чувашский Сарыкамыш,д,127,54.7936111111111,48.3855555555556,59
Ульяновская область,Майнский район,Репьевка-Космынка,с,120,54.0752777777778,47.8833333333333,30
Ульяновская область,Кузоватовский район,Стоговка,с,335,53.9725,48.0138888888889,35
Республика Татарстан,Дрожжановский район,Новый Убей,с,851,54.7747222222222,47.7858333333333,63
Самарская область,Шигонский район,Подвалье,с,344,53.6833333333333,48.8358333333333,76
Чувашская республика,Батыревский район,Малое Батырево,д,643,55.0766666666667,47.5969444444444,98
Ульяновская область,Чердаклинский район,Мирный,п,3512,54.3675,48.7277777777778,34
Ульяновская область,Сенгилеевский район,Русская Бектяшка,с,493,53.7688888888889,48.8505555555556,69
