регион,район,город,тип,население,широта,долгота,расстояние
Пензенская область,Мокшанский район,Юлово,с,109,53.6194444444444,44.6041666666667,63
Пензенская область,Пензенский район,Васильевка,д,101,52.7741666666667,44.9166666666667,38
Пензенская область,Сердобский район,Зеленовка,с,490,52.4416666666667,44.4483333333333,83
Республика Мордовия,Инсарский,Яндовище,с,119,53.8980555555556,44.5577777777778,93
Пензенская область,Шемышейский район,Надеждино,д,58,52.8225,45.23,34
Пензенская область,Камешкирский район,Чумаево,с,599,52.7538888888889,45.9075,71
Пензенская область,Мокшанский район,Озерки,с,31,53.4088888888889,44.2194444444444,63
Пензенская область,Колышлейский район,Катковка,с,469,52.6280555555556,44.7411111111111,56
Пензенская область,Иссинский район,Сипягино,с,0,53.7819444444444,44.9438888888889,75
Пензенская область,Лунинский район,Луговой,п,20,53.7302777777778,45.4763888888889,75
Республика Мордовия,Инсарский,Новые Верхиссы,с,164,53.8483333333333,44.5655555555556,87
Пензенская область,Пензенский район,Константиновка,с,1080,53.1355555555556,44.7588888888889,18
Пензенская область,Шемышейский район,Синодское,с,516,52.6797222222222,45.4011111111111,54
Пензенская область,Иссинский район,Губарево,с,9,53.8402777777778,44.6113888888889,85
Пензенская область,Колышлейский район,Сущевка,с,548,52.6786111111111,44.6041666666667,55
Пензенская область,Городищенский район,Павло-Куракино,с,734,53.2091666666667,45.7994444444444,52
Пензенская область,Пензенский район,Михайловка,д,6,52.9697222222222,44.7405555555556,24
Пензенская область,Городищенский район,Телегино,с,5,53.3902777777778,45.7241666666667,56
Пензенская область,Бессоновский район,Анновка,д,0,53.3672222222222,44.8075,32
Пензенская область,Шемышейский район,Новая Яксарка,с,173,52.9955555555556,45.4336111111111,30
Пензенская область,Пензенский район,Леонидовка,с,11,53.1508333333333,45.2530555555556,15
Пензенская область,Лунинский район,Карауловка,д,16,53.5538888888889,45.2627777777778,51
Пензенская область,Каменский район,Блиновка,с,404,53.2525,44.1466666666667,60
Пензенская область,Городищенский район,Городище,г,7838,53.2736111111111,45.7022222222222,48
Пензенская область,Мокшанский район,Рамзай,с,1926,53.3011111111111,44.7313888888889,29
Пензенская область,Никольский район,Малое Пермиево,д,12,53.5705555555556,45.9722222222222,81
Республика Мордовия,Инсарский,Венера,п,20,53.8980555555556,44.5211111111111,93
Республика Мордовия,Инсарский,Кириклеевский Майдан,с,17,53.7725,44.1297222222222,94
Республика Мордовия,Инсарский,Инсар,г,7830,53.8627777777778,44.3622222222222,94
Республика Мордовия,Инсарский,Красная Поляна,д,0,53.7666666666667,44.2394444444444,89
Пензенская область,Колышлейский район,Колтовское,с,887,52.7980555555556,44.2666666666667,61
Пензенская область,Мокшанский район,Алексеевка,с,197,53.6475,44.3402777777778,75
Саратовская область,Екатериновский район,Бакуры,с,1121,52.3633333333333,44.6933333333333,85
Пензенская область,Колышлейский район,Колышлей,рп,7757,52.7025,44.5355555555556,56
Пензенская область,Мокшанский район,Выглядовка,д,16,53.3283333333333,44.5186111111111,41
Республика Мордовия,Рузаевский,Аргамаково,с,409,53.9836111111111,45.0919444444444,97
Пензенская область,Пензенский район,Волхон-Умет,с,119,52.7102777777778,45.1247222222222,44
Саратовская область,Петровский район,Богатыревка,д,30,52.2447222222222,45.2225,97
Пензенская область,Шемышейский район,Усть-Уза,с,1317,52.9686111111111,45.3077777777778,24
Пензенская область,Лопатинский район,Буденновка,с,103,52.6177777777778,45.6030555555556,67
Саратовская область,Петровский район,Ножкино,с,360,52.3747222222222,45.6125,90
Пензенская область,Каменский район,Лермонтовский,рзд,7,53.13,44.1533333333333,58
Пензенская область,Пензенский район,Старая Дертевка,д,2,52.9561111111111,44.9875,17
Пензенская область,Колышлейский район,Новая Потловка,д,13,52.7263888888889,44.4283333333333,58
Пензенская область,Бессоновский район,Десятая Артель,п,219,53.2680555555556,45.0505555555556,17
Пензенская область,Колышлейский район,Ленино,д,6,52.8463888888889,44.6263888888889,39
Пензенская область,Мокшанский район,Пичуевка,д,1,53.5730555555556,44.4836111111111,63
Саратовская область,Петровский район,Пригородный,п,1029,52.28,45.42,96
Пензенская область,Бессоновский район,Ухтинка,с,1241,53.2741666666667,45.0211111111111,18
Пензенская область,Пенза,Пенза,г,522317,53.2,45.0,10
Пензенская область,Сердобский район,Секретарка,с,728,52.6019444444444,44.1655555555556,80
Пензенская область,Колышлейский район,Раевка,д,0,52.8591666666667,44.5477777777778,42
Пензенская область,Пензенский район,Большая Валяевка,с,119,53.0680555555556,45.0263888888889,4
Пензенская область,Бессоновский район,Бардинка,д,37,53.3325,44.9883333333333,24
Пензенская область,Шемышейский район,Янго-Пря,п,12,52.9744444444444,45.1811111111111,18
Пензенская область,Никольский район,Усть-Инза,с,204,53.8836111111111,45.8113888888889,100
Пензенская область,Колышлейский район,Большая Александровка,д,6,52.9538888888889,44.6186111111111,32
Пензенская область,Каменский район,Усть-Атмис,с,159,53.0563888888889,44.1602777777778,58
Пензенская область,Никольский район,Тюнярь,с,174,53.5513888888889,45.8286111111111,72
Пензенская область,Городищенский район,Затон,п,303,53.0813888888889,45.6311111111111,40
Пензенская область,Городищенский район,Дигилевка,с,314,53.2763888888889,45.9061111111111,61
Республика Мордовия,Инсарский,Сиалеевская Пятина,с,374,53.8138888888889,44.5177777777778,85
Пензенская область,Шемышейский район,Виляевка,с,2,53.0622222222222,45.5694444444444,36
Пензенская область,Иссинский район,Костыляй,с,10,53.8861111111111,44.9119444444444,86
Республика Мордовия,Инсарский,Козловка,с,7,53.8616666666667,44.2236111111111,99
Пензенская область,Пензенский район,Новая Каменка,д,14,52.9780555555556,44.9977777777778,14
Пензенская область,Пензенский район,Волхонщино,с,390,52.7541666666667,45.2027777777778,41
Республика Мордовия,Инсарский,Языкова Пятина,с,208,53.7841666666667,44.5538888888889,81
Пензенская область,Сердобский район,Балтинка,ст,140,52.5616666666667,44.3761111111111,75
Пензенская область,Лопатинский район,Сорокино,с,54,52.4283333333333,45.4880555555556,81
Пензенская область,Колышлейский район,Березовка,с,1144,52.7727777777778,44.5172222222222,50
Пензенская область,Мокшанский район,Русская Муромка,с,28,53.5455555555556,44.3688888888889,65
Пензенская область,Малосердобинский район,Малая Сердоба,с,3884,52.4675,44.9569444444444,71
Пензенская область,Бессоновский район,Александровка,с,270,53.49,44.9119444444444,43
Пензенская область,Шемышейский район,Ивановка,п,7,53.0525,45.4952777777778,32
Пензенская область,Пензенский район,Пановка,д,102,53.1391666666667,44.6347222222222,26
Пензенская область,Городищенский район,о.п. Никоново,ж/д_платф,2,53.1066666666667,45.8152777777778,52
Пензенская область,Нижнеломовский район,Дубки,п,35,53.6316666666667,44.2013888888889,79
Пензенская область,Малосердобинский район,Старое Славкино,с,725,52.5652777777778,45.1308333333333,60
Пензенская область,Бессоновский район,Детский Санаторий,нп,27,53.3336111111111,45.1369444444444,26
Пензенская область,Лопатинский район,Малая Багреевка,д,7,52.6872222222222,45.76,68
Пензенская область,Шемышейский район,Песчанка,с,243,53.0311111111111,45.5788888888889,38
Пензенская область,Малосердобинский район,Новое Демкино,с,305,52.6302777777778,45.0427777777778,53
Саратовская область,Петровский район,Ионычевка,д,96,52.3619444444444,45.3091666666667,85
Пензенская область,Пензенский район,Никифоровка,с,90,52.9438888888889,45.11,19
Пензенская область,Лунинский район,Головачевка,с,0,53.705,44.9419444444444,66
Пензенская область,Камешкирский район,Дубровки,с,322,52.9472222222222,45.8452777777778,57
Пензенская область,Лунинский район,Липяги,с,129,53.6613888888889,45.0561111111111,61
Пензенская область,Пензенский район,Кондоль,с,2923,52.8244444444444,45.0497222222222,31
Пензенская область,Лунинский район,Еланка,с,0,53.5480555555556,45.0491666666667,48
Саратовская область,Петровский район,Коневка,с,0,52.2286111111111,45.1552777777778,98
Пензенская область,Городищенский район,Верхний Крутец,д,6,53.4305555555556,45.6147222222222,53
Пензенская область,Лопатинский район,Чардым,с,189,52.6486111111111,45.7708333333333,71
Пензенская область,Лопатинский район,Вехово,с,338,52.5475,45.4133333333333,67
Пензенская область,Малосердобинский район,Майское,с,306,52.4291666666667,45.3175,78
Пензенская область,Мокшанский район,Плодовый,п,24,53.46,44.5888888888889,48
Пензенская область,Лунинский район,Ломовка,с,563,53.7016666666667,45.3733333333333,69
Пензенская область,Городищенский район,Трескино,с,628,53.0688888888889,45.7419444444444,48
Пензенская область,Шемышейский район,Каржимант,с,299,52.7802777777778,45.5322222222222,49
Пензенская область,Колышлейский район,Никольск,с,11,52.6475,44.2611111111111,72
Саратовская область,Петровский район,Петровск,г,28526,52.3138888888889,45.39,91
Пензенская область,Городищенский район,Уранка,с,152,53.1791666666667,45.9241666666667,60
Пензенская область,Колышлейский район,Раевка,с,23,52.6541666666667,44.7888888888889,53
Пензенская область,Колышлейский район,Немчиновка,д,241,52.6980555555556,44.6958333333333,50
Пензенская область,Пензенский район,Октябрьская,д,17,52.8519444444444,44.9338888888889,29
Республика Мордовия,Рузаевский,Озерки,д,22,53.9580555555556,44.7936111111111,95
Пензенская область,Колышлейский район,Скрябино,ст,51,52.7611111111111,44.6113888888889,47
Пензенская область,Колышлейский район,Дертево,с,0,52.8775,44.4336111111111,47
Пензенская область,Сердобский район,Новонадеждино,с,80,52.5302777777778,44.0802777777778,90
Пензенская область,Нижнеломовский район,Подгорный,п,10,53.6427777777778,44.0786111111111,86
Пензенская область,Лунинский район,Иванырсинский лесозавод,п,104,53.5369444444444,45.3238888888889,51
Пензенская область,Колышлейский район,Апраксино,д,233,52.6663888888889,44.4722222222222,61
Республика Мордовия,Кочкуровский,Старые Турдаки,с,446,53.9136111111111,45.4752777777778,94
Пензенская область,Лопатинский район,Пылково,с,453,52.6841666666667,45.8711111111111,73
Пензенская область,Пензенский район,Березовая роща,п,375,53.0169444444444,45.2183333333333,16
Пензенская область,Лунинский район,Нагорная Пелетьма,с,7,53.7455555555556,45.3002777777778,73
Пензенская область,Мокшанский район,Большая Хомяковка,д,0,53.4711111111111,44.3722222222222,59
Пензенская область,Лунинский район,Тепловка,с,37,53.7622222222222,45.2063888888889,73
Пензенская область,Сердобский район,Зеленый Дол,с,206,52.4833333333333,44.2830555555556,85
Пензенская область,Мокшанский район,Малиновка,п,5,53.6702777777778,44.8344444444444,63
Пензенская область,Колышлейский район,Бекетовка,с,15,52.8688888888889,44.5372222222222,42
Пензенская область,Городищенский район,Архангельское,с,1245,53.1747222222222,45.865,56
Пензенская область,Лунинский район,Дарьевка,с,91,53.8663888888889,45.3252777777778,86
Пензенская область,Лопатинский район,Борец,п,131,52.6311111111111,45.8161111111111,75
Пензенская область,Мокшанский район,Долгоруково,с,456,53.6166666666667,44.2402777777778,76
Пензенская область,Пензенский район,Николаевка,с,126,52.9480555555556,44.9127777777778,19
