регион,район,город,тип,население,широта,долгота,расстояние
Пермский край,Краснокамский район,Мошни,д,56,58.0913888888889,55.9547222222222,20
Пермский край,Кунгурский район,Банниково,д,8,57.4825,56.4766666666667,55
Пермский край,Ильинский район,Большие Корякины,д,15,58.3769444444444,55.83,52
Пермский край,Осинский район,Пермякова,д,0,57.3877777777778,55.6055555555556,63
Пермский край,Ординский район,Сосновка,с,298,57.0511111111111,56.4711111111111,99
Пермский край,Оханский район,Заполье,д,82,57.8091666666667,55.1613888888889,52
Пермский край,Кунгурский район,Сухорослово,д,22,57.4891666666667,56.5544444444444,57
Пермский край,Кунгурский район,Ульяново,д,19,57.4202777777778,56.7841666666667,71
Пермский край,Кунгурский район,Горыни,д,0,57.5719444444444,56.6602777777778,53
Пермский край,Ординский район,Андреевка,д,56,57.0752777777778,56.615,100
Пермский край,Оханский район,Горюхалиха,д,1,57.6775,55.2258333333333,54
Пермский край,Кунгурский район,Карьи,д,1,57.875,56.8177777777778,47
Пермский край,Нытвенский район,Чайковская,п/ст,2885,58.1302777777778,55.5338888888889,37
Пермский край,Оханский район,Замании,д,90,57.5558333333333,55.4063888888889,54
Пермский край,Пермский район,Чебаки,д,4,57.8111111111111,56.5544444444444,33
Пермский край,Кунгурский район,Кинделино,с,240,57.6436111111111,56.8297222222222,56
Пермский край,Пермский район,Хохловка,д,14,58.2766666666667,56.2347222222222,42
Пермский край,Кунгурский район,Ботово,д,109,57.58,56.6363888888889,52
Пермский край,Добрянский район,Яганята,д,3,58.5225,56.1947222222222,68
Пермский край,Осинский район,Верхняя Чермода,д,61,57.1166666666667,55.6591666666667,91
Пермский край,Ильинский район,Трисанята,д,1,58.5272222222222,55.6894444444444,70
Пермский край,Карагайский район,Гудыри,д,11,58.3230555555556,55.0680555555556,72
Пермский край,Кунгурский район,Ергач,п/ст,1568,57.4858333333333,56.7138888888889,63
Пермский край,Пермский район,Ерепеты,д,15,57.9963888888889,56.7541666666667,44
Пермский край,Карагайский район,Волеги,д,14,58.2177777777778,55.0877777777778,64
Пермский край,Нытвенский район,Ковриги,д,1,58.3755555555556,55.4575,61
Пермский край,Краснокамский район,Васенки,д,3,58.1297222222222,55.9258333333333,24
Пермский край,Добрянский район,Трактовый,п,22,58.4341666666667,56.5886111111111,66
Пермский край,Краснокамский район,Майский,п,5263,58.1047222222222,55.5730555555556,33
Пермский край,Ильинский район,Коняево,д,40,58.7611111111111,55.5488888888889,98
Пермский край,Ильинский район,Оренки,д,3,58.3997222222222,56.0213888888889,54
Пермский край,Кунгурский район,Парашино,д,275,57.4866666666667,57.0005555555556,75
Пермский край,Оханский район,Касьяново,д,17,57.6841666666667,55.185,55
Пермский край,Добрянский район,Пеньки,д,29,58.3172222222222,56.4311111111111,50
Пермский край,Пермский район,Растягаево,д,154,57.9477777777778,55.7452777777778,16
Пермский край,Карагайский район,Жданово,д,0,58.5230555555556,55.1286111111111,85
Пермский край,Ординский район,Малый Ашап,с,942,57.0797222222222,56.5808333333333,98
Пермский край,Кунгурский район,Блины,д,177,57.3863888888889,56.4786111111111,64
Пермский край,Пермский район,Гусята,д,6,57.8930555555556,56.0752777777778,3
Пермский край,Нытвенский район,Дыбки,д,32,57.9430555555556,55.1216666666667,53
Пермский край,Пермский район,Жебреи,д,452,57.9308333333333,56.6919444444444,39
Пермский край,Добрянский район,Красная Слудка,с,59,58.1894444444444,56.4672222222222,40
Пермский край,Пермский район,Сибирь,д,16,58.2513888888889,56.2402777777778,39
Пермский край,Оханский район,Шалыга,д,28,57.6702777777778,55.1461111111111,58
Пермский край,Кунгурский район,СПТУ-68,п,26,57.2922222222222,56.9958333333333,90
Пермский край,Кунгурский район,Ленск,с,1163,57.3005555555556,56.6588888888889,78
Пермский край,Пермский район,Ключики,д,31,57.6419444444444,56.4402777777778,39
Пермский край,Добрянский район,Гари,д,263,58.1766666666667,56.5508333333333,42
Пермский край,Пермский район,Трухинята,д,1,57.9575,55.81,13
Пермский край,Нытвенский район,Зуи,д,13,58.0513888888889,55.32,44
Пермский край,Пермский район,Гора,д,11,58.2566666666667,56.2566666666667,40
Пермский край,Кунгурский район,Ключ,д,56,57.2152777777778,56.2755555555556,79
Пермский край,Кунгурский район,Заспалово,д,116,57.6002777777778,56.9241666666667,64
Пермский край,Пермский район,Новый,п,529,57.5555555555556,55.6869444444444,44
Пермский край,Добрянский район,Большая Липовая,д,0,58.3558333333333,56.275,51
Пермский край,Оханский район,Мысы,д,4,57.4927777777778,55.4980555555556,56
Пермский край,Пермский район,Хмелевка,д,6,57.8388888888889,55.5027777777778,31
Пермский край,Кунгурский район,Катино,д,151,57.3841666666667,56.9727777777778,81
Пермский край,Добрянский район,Гурино,д,8,58.5125,56.1880555555556,67
Пермский край,Ильинский район,Сюзи,д,9,58.4,56.0630555555556,54
Пермский край,Добрянский район,Лябово,д,32,58.4380555555556,56.3683333333333,61
Пермский край,Пермский район,Таежный,п,83,57.7033333333333,55.7994444444444,26
Пермский край,Добрянский район,Сибирь,д,0,58.6625,56.2472222222222,84
Пермский край,Кунгурский район,Дубовое,д,14,57.3411111111111,56.9516666666667,84
Пермский край,Кунгурский район,Воробьи,д,0,57.5938888888889,56.6513888888889,51
Пермский край,Оханский район,Подскопина,д,19,57.6780555555556,55.3436111111111,48
Пермский край,Ильинский район,Рябова,д,24,58.5708333333333,55.8455555555556,73
Пермский край,Карагайский район,Юрич,с,270,58.7044444444444,55.1858333333333,100
Пермский край,Кунгурский район,Щелканы,д,36,57.7625,56.8402777777778,51
Пермский край,Кунгурский район,Садок,д,0,57.7811111111111,56.8297222222222,50
Пермский край,Осинский район,Симаково,д,103,57.2405555555556,55.4477777777778,82
Пермский край,Карагайский район,Мишино,д,3,58.2886111111111,55.1383333333333,66
Пермский край,Осинский район,Верхняя Давыдовка,с,247,57.3444444444444,55.3222222222222,75
Пермский край,Ильинский район,Куликова,д,5,58.5361111111111,55.6311111111111,72
Пермский край,Еловский район,Норочье,д,31,57.1525,55.1083333333333,100
Пермский край,Пермский район,Кондратово,д,11459,57.9838888888889,56.1072222222222,9
Пермский край,Осинский район,Новоромашково,д,31,57.2505555555556,55.2191666666667,88
Пермский край,Кунгурский район,Новоселы,д,134,57.3747222222222,56.9675,82
Пермский край,Нытвенский район,Сукманы,п/ст,1,57.9486111111111,55.455,33
Пермский край,Кунгурский район,Верхняя Мельница,д,68,57.2980555555556,56.6188888888889,77
Пермский край,Нытвенский район,Талица,д,1,58.0919444444444,55.2663888888889,48
Пермский край,Нытвенский район,Соснова,д,0,57.8811111111111,55.1883333333333,49
Пермский край,Пермский район,Устиново,д,646,57.9091666666667,56.2030555555556,10
