регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Подольск,Борисовка,д,27,55.4811111111111,37.6027777777778,55
Московская область,Клинский,Покров,д,46,56.2625,36.8088888888889,49
Московская область,Подольск,Федюково,д,2785,55.5125,37.6858333333333,53
Московская область,Пушкинский,Правдинский,рп,10587,56.0644444444444,37.8622222222222,29
Московская область,Раменский,Мирный,п,268,55.5113888888889,38.3486111111111,78
Московская область,Раменский,Дьяково,д,54,55.4380555555556,38.1625,75
Московская область,Клинский,Афанасово,д,19,56.0930555555556,36.4930555555556,58
Московская область,Дмитровский,опытного хоз-ва Ермолино,п,1334,56.1516666666667,37.4933333333333,20
Московская область,Дмитровский,Аладьино,д,8,56.3552777777778,37.0666666666667,47
Московская область,Чеховский,Гавриково,д,63,55.2566666666667,37.5941666666667,80
Московская область,Ступинский,Нефедьево,с,6,55.1788888888889,38.1811111111111,100
Московская область,Солнечногорский,Тимофеево,д,10,56.0988888888889,36.7533333333333,43
Московская область,Домодедово,Семивраги,д,50,55.4858333333333,37.8911111111111,61
Московская область,Сергиево-Посадский,Базыкино,д,10,56.5363888888889,38.0083333333333,72
Московская область,Чеховский,Солнышково,д,83,55.1183333333333,37.485,95
Тверская область,Конаковский район,Концово,д,10,56.5108333333333,36.5566666666667,80
Московская область,Щёлковский,Никифорово,д,137,55.8447222222222,38.0869444444444,44
Московская область,Сергиево-Посадский,Новожелтиково,д,15,56.3116666666667,37.9119444444444,48
Московская область,Раменский,Первомайка,д,678,55.5519444444444,38.1791666666667,67
Московская область,Домодедово,Новленское,д,64,55.4808333333333,37.7972222222222,59
Московская область,Сергиево-Посадский,Зубцово,д,560,56.1986111111111,38.1466666666667,52
Московская область,Чеховский,Васькино,п,1412,55.1316666666667,37.6030555555556,94
