регион,район,город,тип,население,широта,долгота,расстояние
Ярославская область,Ярославский район,Бердицино,д,153,57.455,40.1083333333333,12
Костромская область,Костромской район,Аганино,д,49,57.8352777777778,40.8369444444444,50
Ивановская область,Комсомольский район,Таганово,д,1,57.2530555555556,40.3788888888889,36
Ярославская область,Тутаевский район,Олюнино,д,5,57.8491666666667,39.4580555555556,52
Ярославская область,Тутаевский район,Олехово,д,12,57.86,39.8575,37
Ярославская область,Ярославский район,Михеево,д,3,57.6036111111111,39.4597222222222,42
Ивановская область,Лежневский район,Лежнево,п,7837,56.7752777777778,40.8861111111111,97
Ярославская область,Даниловский район,Новенькое,д,5,57.9816666666667,40.2380555555556,47
Ярославская область,Даниловский район,Слободищи,д,3,58.0161111111111,40.4830555555556,54
Ярославская область,Даниловский район,Ярухино,д,0,58.2405555555556,40.4338888888889,77
Ивановская область,Фурмановский район,Ботеево,д,61,57.2747222222222,41.0991666666667,64
Ярославская область,Даниловский район,Козлово,д,114,58.0361111111111,40.3608333333333,54
Ярославская область,Ярославский район,Иванково,д,9,57.8530555555556,40.1197222222222,32
Ярославская область,Ростовский район,Сорокино,д,0,56.8744444444444,39.3852777777778,89
Ярославская область,Некрасовский район,Филатово,д,8,57.7983333333333,40.3022222222222,27
Ярославская область,Любимский район,Красный Бор,д,1,58.1136111111111,40.8613888888889,74
Ярославская область,Даниловский район,Исаево,д,0,58.26,40.3441666666667,78
Ярославская область,Большесельский район,Паршево,д,0,57.8411111111111,39.1808333333333,66
Ярославская область,Ярославский район,Починки,д,3,57.7605555555556,39.8580555555556,28
Ярославская область,Ярославский район,Костино,д,2,57.6066666666667,39.6955555555556,28
Ярославская область,Даниловский район,Дмитриевское,д,0,58.1461111111111,40.495,68
Ярославская область,Даниловский район,Гаврилищево,д,7,58.195,39.5786111111111,78
Костромская область,Костромской район,Бочкино,д,1,57.8638888888889,41.0,60
Ярославская область,Ярославский район,Скоково,д,32,57.7252777777778,39.7108333333333,32
Костромская область,Костромской район,Захарово,д,10,57.7186111111111,40.6702777777778,35
Ивановская область,Ивановский район,Богданиха,д,1707,56.9163888888889,41.1197222222222,92
Ярославская область,Даниловский район,Сосновка,д,0,58.2686111111111,40.0997222222222,78
Ярославская область,Ярославский район,Ермаково,д,3,57.8075,39.9708333333333,29
Костромская область,Город Нерехта и Нерехтский район,Володино,д,1,57.5,40.6938888888889,32
Ярославская область,Некрасовский район,Поповки,д,1,57.6072222222222,40.53,22
Ярославская область,Тутаевский район,Летешовка,п,15,57.7972222222222,39.7313888888889,36
Костромская область,Город Нерехта и Нерехтский район,Уланиха,д,86,57.4538888888889,40.6002777777778,29
Ярославская область,Гаврилов-Ямский район,Ханькино,д,12,57.3436111111111,39.8797222222222,29
Ярославская область,Ростовский район,Новая Деревенька,д,2,57.0697222222222,39.5133333333333,67
Ярославская область,Пошехонский район,Липовки,д,1,58.2658333333333,39.4377777777778,89
Ярославская область,Большесельский район,Муравьево,д,12,57.7991666666667,39.1952777777778,63
Ярославская область,Рыбинский район,Кисимово,д,1,58.1825,39.2844444444444,86
Ярославская область,Даниловский район,Сафроново,д,0,58.0961111111111,40.4494444444444,62
Ярославская область,Даниловский район,Фетинкино,д,0,57.9608333333333,40.5333333333333,49
Ярославская область,Любимский район,Ермаково,д,373,58.3222222222222,41.0094444444444,98
Ярославская область,Ярославский район,Борисово,д,6,57.7172222222222,39.9805555555556,20
Ивановская область,Тейковский район,Лемешки,д,118,56.8705555555556,40.6225,81
Ярославская область,Ярославский район,Красная Горка,д,12,57.7202777777778,39.7358333333333,30
Ярославская область,Любимский район,Щелково,д,13,58.1027777777778,40.7727777777778,70
Ярославская область,Любимский район,Починок,д,10,58.1161111111111,40.7477777777778,71
Ярославская область,Рыбинский район,Бакуново,д,0,58.1663888888889,39.3336111111111,83
Ярославская область,Ярославский район,Студенцы,д,9,57.8613888888889,40.2016666666667,33
Ярославская область,Ростовский район,Баскач,д,2,56.9469444444444,39.4425,80
Ярославская область,Тутаевский район,Корцово,д,7,57.8355555555556,39.8205555555556,36
Ярославская область,Даниловский район,Малахово,д,0,58.0269444444444,39.8891666666667,54
Ярославская область,Гаврилов-Ямский район,Романцево,д,2,57.3369444444444,39.8505555555556,30
Ярославская область,Гаврилов-Ямский район,Федоровское,д,9,57.4475,39.92,19
Ярославская область,Ростовский район,Итларь,п/ст,178,56.8597222222222,39.2880555555556,94
Ярославская область,Гаврилов-Ямский район,Воронино,д,2,57.3675,40.2888888888889,22
Ярославская область,Даниловский район,Лагерево,д,1,58.2769444444444,40.2225,79
Ярославская область,Большесельский район,Павлово,д,5,57.7708333333333,39.3891666666667,51
Ярославская область,Гаврилов-Ямский район,Гора,д,54,57.3291666666667,39.9433333333333,28
Ярославская область,Ростовский район,Назарьево,д,2,57.3844444444444,39.5008333333333,44
Ярославская область,Ярославский район,Жуково,д,29,57.6797222222222,40.0125,15
Ивановская область,Тейковский район,Никулино,д,3,56.8897222222222,40.7019444444444,81
Ярославская область,Большесельский район,Никульское,д,0,57.7983333333333,39.2061111111111,62
Ивановская область,Комсомольский район,Юрьево Первое,д,65,57.0066666666667,40.3616666666667,62
Ярославская область,Некрасовский район,Искробол,д,56,57.7997222222222,40.4547222222222,31
Ярославская область,Любимский район,Заповедник,х,6,58.1972222222222,40.9519444444444,85
Ярославская область,Борисоглебский район,Новоселка,д,8,57.3441666666667,39.3230555555556,55
Ярославская область,Гаврилов-Ямский район,Стогинское,с,244,57.2369444444444,40.0538888888889,36
Ярославская область,Первомайский район,Захарино,д,0,58.3663888888889,40.1627777777778,89
Ивановская область,Тейковский район,Удуново,д,0,56.7058333333333,40.5213888888889,97
Ивановская область,Лежневский район,Скоково,д,20,56.8230555555556,40.92,94
Ярославская область,Рыбинский район,Лапино,д,0,57.9105555555556,39.2427777777778,66
Костромская область,Город Нерехта и Нерехтский район,Соколиха,д,11,57.4825,40.4422222222222,19
Ярославская область,Ростовский район,Осокино,д,9,56.9861111111111,39.2241666666667,85
Ярославская область,Ярославский район,Борисково,д,9,57.6580555555556,39.6102777777778,34
Ярославская область,Ярославский район,Зяблицы,д,45,57.6688888888889,39.6883333333333,30
Ярославская область,Даниловский район,Еляково,д,0,58.1847222222222,40.2908333333333,69
Ярославская область,Любимский район,Булаково,д,41,58.0297222222222,40.6422222222222,59
Ивановская область,Ильинский район,Крестопоклонная,д,0,56.9327777777778,39.5152777777778,79
Костромская область,Костромской район,Карпово,д,19,57.5833333333333,40.9769444444444,49
Ярославская область,Гаврилов-Ямский район,Рыково,д,7,57.3613888888889,40.0225,23
Ярославская область,Ярославский район,Семухино,д,0,57.6097222222222,39.4105555555556,45
Ярославская область,Гаврилов-Ямский район,Митино,с,337,57.3361111111111,40.2686111111111,25
Ярославская область,Любимский район,Клюшниково,д,11,58.1033333333333,40.6994444444444,68
Ярославская область,Тутаевский район,Дорки,д,5,58.025,39.8141666666667,55
Ярославская область,Некрасовский район,Гуменново,д,0,57.6408333333333,40.6141666666667,28
Ивановская область,Ильинский район,Спирки,д,35,56.8691666666667,39.7213888888889,81
Ярославская область,Большесельский район,Есипово,д,3,57.7019444444444,39.3769444444444,49
Ярославская область,Даниловский район,Волшня,д,3,58.1925,40.0980555555556,70
Ярославская область,Даниловский район,Вяцково,д,0,57.9847222222222,39.9630555555556,48
Ивановская область,Лежневский район,Аржаново,д,14,56.7886111111111,40.7680555555556,93
Ярославская область,Тутаевский район,Зеркаево,д,4,57.8819444444444,39.8127777777778,41
Ярославская область,Тутаевский район,Петуховка,д,10,58.1069444444444,39.46,73
Ярославская область,Тутаевский район,Скрылево,д,0,58.0416666666667,39.6472222222222,61
Ярославская область,Некрасовский район,Бетегинское,д,0,57.6591666666667,40.1630555555556,10
Ярославская область,Тутаевский район,Александровское,д,1,57.8908333333333,39.5888888888889,49
Ивановская область,Ильинский район,Бутырево,д,0,57.0058333333333,39.5952777777778,70
Ярославская область,Ярославский район,Малое Макарово,д,2,57.5430555555556,39.6205555555556,32
Ярославская область,Тутаевский район,Манылово,д,48,58.0236111111111,39.4858333333333,65
Костромская область,Город Нерехта и Нерехтский район,Рамешки,д,3,57.5288888888889,40.6525,29
Ярославская область,Тутаевский район,Логиново,д,0,57.8388888888889,39.6738888888889,42
Ярославская область,Ярославский район,Артемуха,д,6,57.8027777777778,39.9044444444444,30
Ярославская область,Первомайский район,Старое Панино,д,0,58.415,39.9716666666667,95
Ярославская область,Даниловский район,Филинское,д,0,57.9677777777778,40.5719444444444,51
Ярославская область,Даниловский район,Старово,д,0,57.9422222222222,40.4816666666667,46
Ивановская область,Ивановский район,Манульцево,д,7,56.8908333333333,41.1288888888889,94
Костромская область,Город Нерехта и Нерехтский район,Спас,с,154,57.4519444444444,41.0327777777778,53
Ивановская область,Тейковский район,Леушино Новое,с,1169,56.8086111111111,40.5111111111111,86
Ярославская область,Ярославский район,Усково,д,4,57.5983333333333,40.3683333333333,13
Ярославская область,Некрасовский район,Золотой Колос,п,0,57.6763888888889,40.3194444444444,16
Ярославская область,Ярославский район,Толгоболь,с,297,57.7136111111111,39.8383333333333,25
Ярославская область,Рыбинский район,Веретеново,д,0,58.2027777777778,39.3888888888889,84
Ивановская область,Ильинский район,Яковлевское,д,11,56.9636111111111,39.8280555555556,69
Ивановская область,Ильинский район,Литвиново,д,0,56.8680555555556,40.0522222222222,77
Ивановская область,Фурмановский район,Пяльцево,д,0,57.2244444444444,41.0388888888889,64
Костромская область,Костромской район,Зубино,д,31,57.7183333333333,41.0236111111111,54
Ярославская область,Даниловский район,Шуклино,д,3,58.2288888888889,39.9775,75
Ярославская область,Тутаевский район,Долговское,д,0,57.8430555555556,39.6066666666667,45
Костромская область,Город Нерехта и Нерехтский район,Михеево,д,3,57.3875,40.4916666666667,27
Ярославская область,Даниловский район,Троица-Калясники,д,0,58.1513888888889,40.1952777777778,65
Ярославская область,Даниловский район,Мишутино,д,144,58.1333333333333,39.8536111111111,66
Ярославская область,Любимский район,Новинки,д,8,58.2847222222222,40.6694444444444,86
Ярославская область,Любимский район,Петрищево,д,13,58.1205555555556,40.6805555555556,69
Ярославская область,Некрасовский район,Осиновая Слобода,д,41,57.6511111111111,40.6175,29
Ярославская область,Даниловский район,Хламотино,д,0,58.1225,40.2116666666667,62
Костромская область,Костромской район,Веретенниково,д,3,58.0069444444444,41.1341666666667,76
Ярославская область,Гаврилов-Ямский район,Гаврецово,д,0,57.4105555555556,39.4413888888889,46
Ярославская область,Любимский район,Страшево,д,100,58.2811111111111,40.4433333333333,82
Ярославская область,Тутаевский район,Верхние Козловки,д,5,57.9261111111111,39.7175,48
Ярославская область,Некрасовский район,Воронино,д,0,57.8638888888889,40.305,34
Ярославская область,Ярославский район,Калачиха,д,8,57.6397222222222,39.4125,45
Ярославская область,Любимский район,Юрьево,д,10,58.0852777777778,40.5055555555556,61
Ярославская область,Тутаевский район,Квашнино,д,8,57.9694444444444,39.8655555555556,48
Ярославская область,Тутаевский район,Никольское,с,295,58.0027777777778,39.7652777777778,54
Ярославская область,Даниловский район,Марково,д,0,57.9427777777778,40.1261111111111,42
Ярославская область,Ярославский район,Мужево,д,0,57.5144444444444,40.1025,6
Ярославская область,Ярославский район,Марьино,д,2,57.5575,39.3605555555556,47
Ярославская область,Даниловский район,Кузьмино,д,160,58.1325,40.1322222222222,63
Ярославская область,Любимский район,Ивановское,д,1,58.3033333333333,40.4305555555556,84
Ивановская область,Тейковский район,Киркеево,д,8,56.7255555555556,40.2866666666667,93
Ярославская область,Гаврилов-Ямский район,Воронино,д,0,57.4397222222222,39.5188888888889,40
Ивановская область,Комсомольский район,Томарово,д,9,56.9738888888889,40.4772222222222,68
Костромская область,Костромской район,Молчаново,д,4,58.1863888888889,40.93,83
Ярославская область,Тутаевский район,Новый Поселок,д,9,58.0805555555556,39.4825,70
Ярославская область,Некрасовский район,Орлово,д,0,57.7477777777778,40.2788888888889,22
Ярославская область,Гаврилов-Ямский район,Творино,д,1,57.4061111111111,39.7083333333333,31
Ярославская область,Некрасовский район,Некрасовское,рп,6000,57.6775,40.3666666666667,18
Костромская область,Костромской район,Юрьево,д,27,57.665,41.0338888888889,53
Ярославская область,Ярославский район,Телегино,д,51,57.5652777777778,39.8402777777778,18
Ивановская область,Ильинский район,Костянкино,д,0,56.9677777777778,40.0125,66
Костромская область,Костромской район,Воронино,д,60,57.6591666666667,40.9369444444444,47
Ярославская область,Даниловский район,Хорошавино,д,4,57.9552777777778,40.3644444444444,45
Ивановская область,Комсомольский район,Устье,д,38,56.9294444444444,40.3380555555556,71
Ярославская область,Гаврилов-Ямский район,Лахость,с,143,57.2705555555556,39.7497222222222,40
Ивановская область,Тейковский район,Сухово,д,14,56.8844444444444,40.185,75
Ярославская область,Пошехонский район,Погост-Пятницкий,д,71,58.2913888888889,39.5063888888889,90
Ярославская область,Тутаевский район,Иванищево,д,0,57.6916666666667,39.4097222222222,46
Ивановская область,Ильинский район,Пустошь,д,1,56.9108333333333,40.0158333333333,72
Ивановская область,Ивановский район,Полуниха,д,34,56.9011111111111,41.0055555555556,89
Ярославская область,Ростовский район,Гаврилково,д,18,57.3519444444444,39.4494444444444,48
Ярославская область,Некрасовский район,Дубенки,д,4,57.6263888888889,40.6586111111111,30
Костромская область,Костромской район,Шода,д,1,58.0633333333333,40.9225,72
Ивановская область,Ивановский район,Купалищи,д,28,56.8947222222222,40.9644444444444,88
Ярославская область,Ярославский район,Ермолово,д,93,57.6325,39.9986111111111,12
Ярославская область,Ярославский район,Лобастово,д,0,57.6161111111111,40.3613888888889,13
Ярославская область,Некрасовский район,Андреевское,д,0,57.5261111111111,40.3572222222222,12
Ярославская область,Ярославский район,Козьмодемьянск,с,15,57.5319444444444,39.6741666666667,29
Ярославская область,Ростовский район,Караваево,д,13,57.0644444444444,39.4141666666667,71
Ярославская область,Пошехонский район,Самоново,д,7,58.2852777777778,39.5319444444444,88
Ярославская область,Тутаевский район,Вартаково,д,4,58.2030555555556,39.4275,83
Ярославская область,Даниловский район,Лупачево,д,2,58.0144444444444,40.3977777777778,52
Костромская область,Город Нерехта и Нерехтский район,Репище,д,6,57.4461111111111,41.1002777777778,57
Костромская область,Город Нерехта и Нерехтский район,Филиппово,д,0,57.5155555555556,40.9727777777778,49
Костромская область,Костромской район,Поддубное,д,52,57.7230555555556,41.0483333333333,56
Ярославская область,Любимский район,Илькино,д,15,58.3877777777778,40.5780555555556,95
Ивановская область,Ильинский район,Семеновское,д,1,56.9594444444444,40.0572222222222,67
Ярославская область,Ростовский район,Малая Шугорь,с,28,57.1988888888889,39.2725,66
Ярославская область,Даниловский район,Верховины,д,1,57.9769444444444,40.4302777777778,49
Ярославская область,Рыбинский район,Борзово,д,2,58.0847222222222,39.1852777777778,82
Костромская область,Город Нерехта и Нерехтский район,Владычное,с,195,57.4338888888889,41.0636111111111,56
Ярославская область,Первомайский район,Змеево,д,19,58.3752777777778,40.4822222222222,92
Ивановская область,Фурмановский район,Малаховская ст,д,0,57.2825,40.9136111111111,54
Ивановская область,Ивановский район,Починки,д,6,57.0213888888889,41.1563888888889,85
Ярославская область,Даниловский район,Стокшино,д,11,57.9541666666667,40.4908333333333,48
Костромская область,Костромской район,Слободка,д,5,57.7666666666667,40.7269444444444,41
Ярославская область,Ростовский район,Левина Гора,д,35,57.0752777777778,39.2641666666667,76
Ярославская область,Ярославский район,Васильевское,д,15,57.7555555555556,39.9202777777778,25
Костромская область,Костромской район,Колос,м,73,57.6994444444444,41.0063888888889,53
Ярославская область,Тутаевский район,Чудиново,д,15,58.0933333333333,39.5811111111111,68
Ярославская область,Тутаевский район,Федорково,д,0,57.8258333333333,39.4391666666667,52
Костромская область,Костромской район,Филино,д,18,57.7652777777778,40.6622222222222,37
Костромская область,Город Нерехта и Нерехтский район,Собакино,д,55,57.5525,40.7002777777778,32
Ярославская область,Любимский район,Нестерово,д,1,58.3077777777778,40.485,85
Ярославская область,Ярославский район,Полутино,д,0,57.4172222222222,40.1055555555556,16
Ярославская область,Тутаевский район,Илькино,д,1,57.7997222222222,39.3638888888889,54
Ярославская область,Ярославский район,Каликино,д,7,57.8852777777778,40.0516666666667,36
Ярославская область,Некрасовский район,Ермольцино,д,11,57.7191666666667,40.2688888888889,18
Ярославская область,Даниловский район,Диделово,д,0,58.15,40.355,66
Ивановская область,Тейковский район,Золотниковская Пустынь,с,16,56.6902777777778,40.6138888888889,100
Ярославская область,Большесельский район,Лягичино,д,0,57.8025,39.3388888888889,55
Ярославская область,Ярославский район,Цеденево,д,6,57.5327777777778,39.9055555555556,15
Ярославская область,Ярославский район,Прасковьино,д,5,57.4705555555556,39.66,31
Ярославская область,Ярославский район,Ноготино,д,396,57.4869444444444,39.7413888888889,26
Ярославская область,Даниловский район,Никиткино,д,4,57.9547222222222,40.2072222222222,43
Ивановская область,Ильинский район,Демнево,д,0,56.8680555555556,39.4927777777778,86
Ивановская область,Лежневский район,Деревеньки,д,4,56.8361111111111,40.8638888888889,91
Ивановская область,Фурмановский район,Баскаково,д,22,57.2247222222222,41.0733333333333,66
Ярославская область,Некрасовский район,Ворокса,д,15,57.7647222222222,40.5022222222222,30
Костромская область,Город Нерехта и Нерехтский район,Гилёво,д,128,57.3780555555556,40.5672222222222,31
Ивановская область,Ивановский район,Балахонки,д,387,57.0902777777778,40.7661111111111,63
Ярославская область,Даниловский район,Большое Бякишево,д,0,58.0683333333333,40.2922222222222,57
Ярославская область,Даниловский район,Илькино,д,7,58.0316666666667,40.3033333333333,53
Ивановская область,Тейковский район,Першино,с,134,56.9005555555556,40.5144444444444,76
Ярославская область,Даниловский район,Трофимово,д,11,57.9016666666667,40.3002777777778,38
Ивановская область,Лежневский район,Лежневская Роща,д,9,56.7252777777778,40.6952777777778,98
Ивановская область,Фурмановский район,Акульцево,д,38,57.2475,41.0669444444444,64
Ярославская область,Любимский район,Рузбугино,д,196,58.0766666666667,40.6544444444444,64
Ивановская область,Тейковский район,Подвязново,д,3,56.795,40.6377777777778,90
Ярославская область,Тутаевский район,Выползово,д,231,57.9422222222222,39.4855555555556,58
Ярославская область,Ростовский район,Поддубное,д,0,57.75,39.8333333333333,28
Ярославская область,Рыбинский район,Высоково,д,6,58.1966666666667,39.2616666666667,88
Ярославская область,Гаврилов-Ямский район,Чайкино,д,4,57.2302777777778,40.1466666666667,36
Ивановская область,Ильинский район,Еремеево,д,0,56.9716666666667,40.0797222222222,65
Ивановская область,Тейковский район,Мосяково,д,25,56.8461111111111,40.2658333333333,79
Ярославская область,Ярославский район,Скородумово,д,32,57.6561111111111,40.1422222222222,10
Ивановская область,Фурмановский район,Душилово,д,25,57.2305555555556,40.9922222222222,62
Костромская область,Костромской район,Апраксино,п,1194,57.8427777777778,40.9844444444444,58
Ивановская область,Ивановский район,Беркино,д,41,57.0083333333333,40.7436111111111,70
Ярославская область,Ярославский район,Волга,п,0,57.5497222222222,40.1147222222222,2
Ярославская область,Ярославский район,Сорокино,д,19,57.5791666666667,40.1936111111111,2
Ивановская область,Ильинский район,Антушково,с,70,56.9322222222222,39.5377777777778,79
Ярославская область,Первомайский район,Николо-Гора,с,185,58.4313888888889,40.1205555555556,97
Ярославская область,Ростовский район,Приимково,с,0,57.2741666666667,39.6161111111111,45
Ярославская область,Даниловский район,Григорково,д,14,58.0555555555556,40.0877777777778,55
Ярославская область,Некрасовский район,Колодино,д,0,57.5441666666667,40.3219444444444,10
Ярославская область,Тутаевский район,Здоровцево,с,10,58.0166666666667,39.4919444444444,64
Ярославская область,Ярославский район,Нефедницино,д,0,57.8119444444444,39.9391666666667,30
Ярославская область,Гаврилов-Ямский район,Голубково,д,0,57.465,39.5652777777778,37
Ивановская область,Ильинский район,Полянки,д,22,56.9694444444444,39.8047222222222,69
Ярославская область,Некрасовский район,Алексеевское,д,0,57.7702777777778,40.1741666666667,23
Ярославская область,Гаврилов-Ямский район,Горе-Грязь,с,46,57.4141666666667,39.7869444444444,27
Костромская область,Костромской район,Лунёво,п,66,57.5369444444444,41.0963888888889,56
Ярославская область,Пошехонский район,Середнево,д,4,58.3022222222222,39.1863888888889,100
Костромская область,Костромской район,Качалово,д,4,57.6430555555556,41.0127777777778,51
Ярославская область,Ярославский район,Болково,д,9,57.6763888888889,40.0780555555556,13
Ярославская область,Рыбинский район,Креково,д,3,58.2180555555556,39.2605555555556,90
Ярославская область,Некрасовский район,Турово,д,36,57.6836111111111,40.3213888888889,16
Ярославская область,Даниловский район,Пантелеево,ст,2,58.0922222222222,40.1708333333333,59
Ивановская область,Ильинский район,Никитинское,д,0,56.9744444444444,39.8136111111111,68
Ярославская область,Ярославский район,Якалово,д,9,57.6852777777778,40.0883333333333,14
Костромская область,Костромской район,Шелково,д,10,57.9575,41.1336111111111,73
Ярославская область,Даниловский район,Скулепово,д,7,58.1927777777778,39.8577777777778,72
Ярославская область,Даниловский район,Зименки,д,2,58.0072222222222,40.2180555555556,49
Ярославская область,Большесельский район,Очепки,д,0,57.7386111111111,39.3794444444444,50
Ярославская область,Ростовский район,Крутой Овраг,д,1,57.3161111111111,39.5877777777778,43
Ярославская область,Некрасовский район,Гзино,с,0,57.5191666666667,40.4455555555556,17
Ярославская область,Любимский район,Глебово,д,17,58.1408333333333,40.6802777777778,71
Ярославская область,Большесельский район,Тиханово,д,0,57.7297222222222,39.1788888888889,61
Ярославская область,Ярославский район,Алферово,д,11,57.8472222222222,40.2130555555556,32
Ивановская область,Ивановский район,Кохма,ст,30500,56.9325,41.0933333333333,89
Костромская область,Костромской район,Еремейцево,д,0,57.9794444444444,41.1136111111111,73
Ярославская область,Тутаевский район,Старово,д,2,57.8755555555556,39.7888888888889,41
Ярославская область,Ярославский район,Большое Ноговицыно,д,4,57.7844444444444,39.8880555555556,29
Ивановская область,Ильинский район,Кузяево,д,6,56.9977777777778,39.9308333333333,64
Ярославская область,Ярославский район,Ананьино,д,8,57.4888888888889,39.9616666666667,14
Ярославская область,Даниловский район,Гулаково,д,14,58.1544444444444,39.9308333333333,67
Ярославская область,Первомайский район,Волосово,д,4,58.3097222222222,40.2938888888889,83
Ивановская область,Ильинский район,Счастливка,д,46,57.1019444444444,39.9280555555556,52
Ярославская область,Даниловский район,Лычово,д,2,57.9108333333333,40.1688888888889,39
Ярославская область,Тутаевский район,Рольино-Волохонское,д,2,58.2063888888889,39.4961111111111,81
Ярославская область,Даниловский район,Конищево,д,12,58.1663888888889,40.135,67
Ярославская область,Ярославский район,296 км,ст,0,57.6813888888889,39.9638888888889,17
Ярославская область,Даниловский район,Баскаково,д,0,58.0016666666667,40.4847222222222,52
Ярославская область,Тутаевский район,Алексейцево,д,10,57.6852777777778,39.4525,44
Ярославская область,Борисоглебский район,Павлово,д,3,57.3594444444444,39.2933333333333,56
Ярославская область,Ярославский район,Колесово,д,7,57.6608333333333,39.425,45
Ярославская область,Даниловский район,Семивраги,д,3,58.0258333333333,39.9858333333333,52
Ярославская область,Тутаевский район,Дубровино,д,1,57.8752777777778,39.825,40
Ярославская область,Любимский район,Тяпино,д,0,58.2483333333333,40.4566666666667,78
Ярославская область,Гаврилов-Ямский район,Жманка,д,0,57.2066666666667,40.1044444444444,39
Ярославская область,Даниловский район,Хорь,д,0,58.1061111111111,40.2947222222222,61
Костромская область,Костромской район,Починок-Чапков,д,15,58.2188888888889,40.9769444444444,87
Ярославская область,Некрасовский район,Окатово,д,1,57.8866666666667,40.2769444444444,37
Ивановская область,Ильинский район,Новоселка,д,192,56.9486111111111,39.9652777777778,69
Ярославская область,Тутаевский район,Сельцо,д,8,57.8686111111111,39.2988888888889,61
Ивановская область,Ильинский район,Макарьино,д,20,56.8919444444444,39.8777777777778,76
Ярославская область,Тутаевский район,Манцурово,д,1,57.7902777777778,39.4186111111111,50
Ярославская область,Любимский район,Никиткино,д,2,58.0975,40.7080555555556,68
Ярославская область,Гаврилов-Ямский район,Киселево,д,6,57.3311111111111,40.2205555555556,25
Ярославская область,Даниловский район,Извалки,д,13,58.1805555555556,39.5486111111111,77
Ярославская область,Пошехонский район,Телятьево,д,19,58.355,39.4,99
Владимирская область,Юрьев-Польский,Озерный,с,1,56.7436111111111,39.6452777777778,96
Ярославская область,Даниловский район,Миглеево,д,23,57.9611111111111,40.2202777777778,44
Ивановская область,Комсомольский район,Анисимцево,д,3,57.2161111111111,40.5091666666667,43
Ярославская область,Даниловский район,Выгарь,д,0,57.9730555555556,40.4936111111111,50
Ярославская область,Гаврилов-Ямский район,Гаврилов-Ям,г,17468,57.3033333333333,39.8491666666667,34
Костромская область,Город Нерехта и Нерехтский район,Кулиги,с,3,57.3458333333333,40.9163888888889,51
Ярославская область,Тутаевский район,Артемьево,д,65,57.9138888888889,39.3480555555556,62
Ярославская область,Большесельский район,Селиверстово,д,0,57.7761111111111,39.3330555555556,54
Ярославская область,Рыбинский район,Дюдьково,д,1720,57.9694444444444,39.2286111111111,71
Ярославская область,Ярославский район,Кульнево,д,3,57.6430555555556,40.0858333333333,10
Костромская область,Костромской район,Щапово,д,0,57.7797222222222,41.0711111111111,59
Костромская область,Костромской район,Легково,д,11,57.8386111111111,40.9502777777778,56
Ярославская область,Некрасовский район,Введенское,с,18,57.6277777777778,40.2022222222222,7
Ярославская область,Любимский район,Пархачево,д,0,58.3169444444444,40.4997222222222,86
Ярославская область,Некрасовский район,Судищи,д,3,57.6927777777778,40.1641666666667,14
Ярославская область,Даниловский район,Бологово,д,3,57.975,40.505,50
Ярославская область,Любимский район,Елхи,д,0,58.2902777777778,40.9708333333333,94
Ярославская область,Некрасовский район,Тимонино,д,11,57.7988888888889,40.4419444444444,31
Костромская область,Костромской район,Китариха,д,0,57.8261111111111,41.0005555555556,58
Ярославская область,Даниловский район,Звонкая,д,2,58.1036111111111,40.1077777777778,60
Ярославская область,Любимский район,Мистелово,д,0,58.2080555555556,40.4977777777778,74
Ярославская область,Любимский район,Летнево,д,0,58.1125,40.4808333333333,64
Ярославская область,Даниловский район,Таранино,д,4,58.1005555555556,40.3113888888889,60
Ярославская область,Ярославский район,Колобиха,д,0,57.6916666666667,39.6277777777778,34
Ярославская область,Даниловский район,Богданово,д,2,57.9933333333333,40.2261111111111,48
Ярославская область,Ярославский район,Мордвиново,д,707,57.6163888888889,39.4488888888889,42
Костромская область,Город Нерехта и Нерехтский район,Зарвино,д,4,57.4694444444444,41.0311111111111,53
Костромская область,Город Нерехта и Нерехтский район,Токарево,д,0,57.3177777777778,40.5375,35
Ярославская область,Борисоглебский район,Никифорцево,д,5,57.3641666666667,39.21,60
Костромская область,Костромской район,Захарово,д,31,57.8233333333333,40.8419444444444,50
Ярославская область,Ростовский район,Никитино-Барское,д,0,57.0002777777778,39.2275,83
Ивановская область,Ильинский район,Инархово,д,1,56.8938888888889,39.5577777777778,82
Ярославская область,Некрасовский район,Золотуха,д,0,57.8022222222222,40.4,30
Ярославская область,Любимский район,Будаково,д,5,58.2894444444444,40.4172222222222,82
Ярославская область,Первомайский район,Дор-Ваганский,д,0,58.4544444444444,40.1019444444444,99
Ярославская область,Некрасовский район,Никольское,с,468,57.5186111111111,40.3652777777778,13
Ярославская область,Большесельский район,Марьино,д,0,57.695,39.3,53
Ярославская область,Большесельский район,Варегово,д,20,57.6869444444444,39.2063888888889,58
Ярославская область,Ярославский район,Выездново,д,0,57.6130555555556,39.5411111111111,37
Ярославская область,Некрасовский район,Буслаки,д,0,57.6316666666667,40.6027777777778,27
Ивановская область,Ивановский район,Микшино,д,7,57.1541666666667,40.7983333333333,59
Костромская область,Костромской район,Городище,д,1,58.0313888888889,41.1405555555556,78
Ярославская область,Гаврилов-Ямский район,Цыбаки,д,0,57.2625,39.6877777777778,43
Ярославская область,Ярославский район,Голенцево,д,9,57.5197222222222,39.5413888888889,37
Костромская область,Костромской район,Пестенька,д,16,58.1430555555556,41.0969444444444,85
