регион,район,город,тип,население,широта,долгота,расстояние
Рязанская область,Александро-Невский район,Александровка,д,4,53.5205555555556,40.5688888888889,100
Тамбовская область,Моршанский район,Передовик,п,0,53.2380555555556,41.8027777777778,52
Тамбовская область,Мордовский район,Артемовка,с,30,51.9763888888889,40.9119444444444,100
Рязанская область,Сараевский район,Заря,п,47,53.5566666666667,41.2980555555556,84
Тамбовская область,Тамбовский район,Первомайский,п,145,52.7877777777778,41.3847222222222,6
Тамбовская область,Токарёвский район,Цыганок,д,15,52.1597222222222,41.2125,74
Тамбовская область,Сампурский район,Осино-Лазовка,с,189,52.3080555555556,41.7558333333333,58
Тамбовская область,Город Моршанск,Газопровод,п,0,53.4130555555556,41.7883333333333,70
Тамбовская область,Рассказовский район,Усть-Кензарь,п,0,52.4602777777778,41.6836111111111,40
Рязанская область,Сараевский район,Боголюбовка,д,19,53.6016666666667,41.0638888888889,92
Тамбовская область,Сосновский район,Подлесное,с,1063,53.1588888888889,41.2394444444444,42
Рязанская область,Сараевский район,Пристань,п,0,53.5680555555556,40.9169444444444,92
Тамбовская область,Бондарский район,Смольная Вершина,д,17,52.9516666666667,41.8227777777778,28
Тамбовская область,Кирсановский район,Веселовка,п,2,52.6077777777778,42.3541666666667,62
Тамбовская область,Никифоровский район,Гомзяки,д,27,53.0844444444444,40.8863888888889,50
Тамбовская область,Первомайский район,Хоботец-Васильевский,п,0,53.2997222222222,40.4927777777778,86
Тамбовская область,Сосновский район,Перкино,с,483,53.1047222222222,41.5594444444444,33
Тамбовская область,Пичаевский район,Подъем,с,147,53.3180555555556,42.3122222222222,79
Тамбовская область,Пичаевский район,Коршуновка,с,233,53.1111111111111,42.065,51
Тамбовская область,Ржаксинский район,Траковка,д,167,52.3583333333333,42.0219444444444,61
Рязанская область,Сараевский район,Андриановка,д,5,53.5613888888889,41.2638888888889,85
Рязанская область,Сараевский район,Протасьевка,д,28,53.5541666666667,41.0908333333333,87
Тамбовская область,Токарёвский район,Малая Даниловка,с,304,52.0152777777778,40.9797222222222,94
Тамбовская область,Сампурский район,Анновка,д,104,52.2836111111111,41.5633333333333,58
Тамбовская область,Пичаевский район,Фитингоф,п,76,53.3988888888889,42.1794444444444,80
Тамбовская область,Тамбовский район,Малые Озерки,д,7,52.5311111111111,40.8777777777778,51
Тамбовская область,Знаменский район,Прогресс,д,27,52.3480555555556,41.1541666666667,55
Тамбовская область,Ржаксинский район,Ржакса,рп,4194,52.12,42.22,91
Тамбовская область,Токарёвский район,Малый Бурначек,д,44,52.0480555555556,41.3530555555556,84
Тамбовская область,Никифоровский район,Поповка,д,0,52.6769444444444,40.8663888888889,44
Тамбовская область,Сампурский район,Павловка,д,104,52.3330555555556,41.4897222222222,52
Тамбовская область,Инжавинский район,Васильевка,д,22,52.4213888888889,42.46,78
Тамбовская область,Сосновский район,Старое Грязное,с,225,53.2475,41.5044444444444,49
Тамбовская область,Моршанский район,Мутасьево,с,268,53.5547222222222,41.8561111111111,86
Тамбовская область,Мордовский район,Димитров,п,14,52.2563888888889,40.8413888888889,75
Тамбовская область,Рассказовский район,Зелёный,п,1246,52.7130555555556,42.0163888888889,37
Тамбовская область,Мичуринский район,Польное Лапино,с,50,52.8208333333333,40.6927777777778,53
Тамбовская область,Никифоровский район,Озерки,с,761,52.8202777777778,40.7752777777778,47
Тамбовская область,Никифоровский район,Сабуро-Покровское,с,980,52.8355555555556,41.0119444444444,31
Тамбовская область,Староюрьевский район,Чемерика,п,12,53.3155555555556,40.8561111111111,70
Тамбовская область,Сосновский район,Рабочий,п,216,53.1922222222222,41.5880555555556,43
Тамбовская область,Уваровский район,Можаровка,п,40,52.125,42.3377777777778,95
Тамбовская область,Ржаксинский район,Изобилино,д,52,52.0133333333333,41.7508333333333,90
Тамбовская область,Ржаксинский район,Антошино,д,3,52.2647222222222,42.2777777777778,80
Тамбовская область,Инжавинский район,Катино,д,0,52.3427777777778,42.365,78
Тамбовская область,Петровский район,Мордовка,д,63,52.4258333333333,40.5733333333333,74
Тамбовская область,Мордовский район,Сборный,п,155,52.2888888888889,40.6494444444444,80
Тамбовская область,Знаменский район,Алехино,с,29,52.2716666666667,41.2680555555556,61
Тамбовская область,Никифоровский район,Новосёлки,д,13,52.6280555555556,40.6563888888889,59
Тамбовская область,Староюрьевский район,Казанское,с,10,53.4094444444444,40.6486111111111,87
Тамбовская область,Тамбовский район,Большая Талинка,с,444,52.8480555555556,41.8233333333333,23
Рязанская область,Сараевский район,Романовка,д,0,53.5316666666667,41.2083333333333,82
Тамбовская область,Никифоровский район,Любезная,д,115,52.6863888888889,40.8491666666667,44
Тамбовская область,Инжавинский район,Апполоновка,д,9,52.3319444444444,42.3841666666667,80
Тамбовская область,Мордовский район,Михайловка,с,261,52.1791666666667,40.9338888888889,79
Тамбовская область,Ржаксинский район,Тамбовский,п,34,52.1608333333333,41.8325,75
Тамбовская область,Первомайский район,Михайловка,п,26,53.3155555555556,40.4908333333333,87
Тамбовская область,Моршанский район,Черкино,с,51,53.2991666666667,41.7936111111111,58
Пензенская область,Башмаковский район,Каменка,с,220,53.315,42.4525,86
Тамбовская область,Жердевский район,Воскресеновка,д,13,51.9358333333333,41.3702777777778,97
Тамбовская область,Тамбовский район,Дружба,п,92,53.0063888888889,41.4333333333333,22
Тамбовская область,Ржаксинский район,Алкаладка,д,141,52.1491666666667,42.1313888888889,85
Тамбовская область,Староюрьевский район,Скобелевка,д,180,53.3913888888889,40.5225,91
Тамбовская область,Моршанский район,Безобразовка,д,42,53.5730555555556,41.4002777777778,85
Тамбовская область,Токарёвский район,Безукладовка,д,466,52.0019444444444,41.1194444444444,92
Тамбовская область,Сосновский район,Первые Левые Ламки,с,305,53.1847222222222,41.2627777777778,44
Тамбовская область,Рассказовский район,Заболотские выселки,п,20,52.7397222222222,41.9183333333333,30
Тамбовская область,Пичаевский район,Волхонщина,с,276,53.2475,42.1002777777778,64
Тамбовская область,Ржаксинский район,Карла Маркса,п,5,51.9891666666667,41.8908333333333,95
Тамбовская область,Моршанский район,Пригородный,п,941,53.4102777777778,41.7794444444444,70
Тамбовская область,Токарёвский район,Красные Лужки,д,6,52.0041666666667,41.2633333333333,90
Тамбовская область,Сосновский район,Первый Польной Воронеж,п,17,53.3986111111111,41.0419444444444,72
Липецкая область,Добринский район,Им Ильича,п,354,52.2569444444444,40.5511111111111,87
Тамбовская область,Староюрьевский район,Редькино,д,47,53.29,40.7275,73
Тамбовская область,Токарёвский район,Красный,п,61,52.0838888888889,41.4433333333333,80
Тамбовская область,Мордовский район,Шатское,д,51,52.3638888888889,40.6830555555556,73
Тамбовская область,Моршанский район,Мокрый Залив,п,0,53.4663888888889,41.9288888888889,79
Тамбовская область,Староюрьевский район,Елань,п,4,53.3122222222222,40.8391666666667,70
Тамбовская область,Пичаевский район,Екатериновка,д,0,53.2258333333333,42.0591666666667,60
Тамбовская область,Мичуринский район,Старое Хмелевое,с,895,52.795,40.5211111111111,64
Рязанская область,Сараевский район,Нижний Остров,д,4,53.6433333333333,41.325,93
Тамбовская область,Тамбовский район,Сурава,с,1228,52.9316666666667,41.2788888888889,19
Тамбовская область,Ржаксинский район,Ивановка,д,22,52.2488888888889,41.955,69
Тамбовская область,Тамбовский район,Лесной,п,0,52.7111111111111,41.5616666666667,11
Тамбовская область,Сосновский район,Сосновка,рп,8155,53.2344444444444,41.3669444444444,48
Тамбовская область,Тамбовский район,Тарасово,д,40,52.5238888888889,41.2875,34
Тамбовская область,Тамбовский район,Георгиевский,п,853,52.6997222222222,41.5594444444444,12
Тамбовская область,Тамбовский район,Совхоза Комсомолец,п,3844,52.7686111111111,41.2886111111111,13
Тамбовская область,Пичаевский район,Сергеево,д,12,53.2594444444444,42.1891666666667,69
Тамбовская область,Тамбовский район,Тамбовский лесхоз,п,527,52.7119444444444,41.5272222222222,10
Тамбовская область,Инжавинский район,Павловка 1-я,д,10,52.4313888888889,42.1922222222222,63
Тамбовская область,Пичаевский район,Красивка,с,61,53.2252777777778,42.3980555555556,77
Тамбовская область,Никифоровский район,Орлова Лука,д,15,52.9158333333333,40.7527777777778,50
Тамбовская область,Мордовский район,Жарковка,д,0,52.0208333333333,40.8458333333333,97
Тамбовская область,Знаменский район,Кариан,с,324,52.2647222222222,41.2327777777778,62
Тамбовская область,Сампурский район,Гавриловка,д,0,52.1336111111111,41.5533333333333,75
Тамбовская область,Бондарский район,Ивановка,д,15,52.8961111111111,42.0913888888889,42
Тамбовская область,Знаменский район,Букари,д,22,52.3355555555556,41.1716666666667,56
Тамбовская область,Староюрьевский район,Боголюбово,с,165,53.3311111111111,40.5566666666667,85
Тамбовская область,Никифоровский район,Петровская,д,15,52.6283333333333,40.795,50
Тамбовская область,Ржаксинский район,Перевоз,с,210,52.1288888888889,42.2813888888889,92
Тамбовская область,Бондарский район,Свищевка,д,20,52.8194444444444,42.1525,45
Тамбовская область,Мордовский район,Рязанка,д,40,52.3519444444444,40.8425,66
Тамбовская область,Тамбовский район,Селезни,с,1861,52.8111111111111,41.2372222222222,16
Тамбовская область,Тамбовский район,Троицкая Дубрава,с,484,53.0508333333333,41.5383333333333,27
Тамбовская область,Никифоровский район,Александровка,с,123,52.7686111111111,40.9352777777778,37
Тамбовская область,Пичаевский район,Грачевка,д,0,53.2730555555556,42.1847222222222,70
Тамбовская область,Петровский район,Борщёво,д,12,52.4430555555556,40.7213888888889,65
Тамбовская область,Кирсановский район,Краснослободский,п,390,52.6469444444444,42.3827777777778,63
Тамбовская область,Сосновский район,Покровка,п,3,53.2602777777778,41.2341666666667,53
Рязанская область,Сараевский район,Отрада,п,0,53.5775,41.2652777777778,87
Тамбовская область,Жердевский район,Ракитино,д,0,51.9197222222222,41.3525,99
Рязанская область,Сараевский район,Дубровка,д,8,53.6591666666667,41.1816666666667,97
Тамбовская область,Сосновский район,Атманов Угол,с,869,53.1297222222222,41.4,36
Тамбовская область,Токарёвский район,Старогрязное,д,408,51.9741666666667,41.1305555555556,95
Рязанская область,Сараевский район,Кобяковка,д,6,53.5261111111111,41.2063888888889,82
Тамбовская область,Тамбовский район,Крутые Выселки,д,201,52.7963888888889,41.335,10
Тамбовская область,Тамбовский район,Солдатская Духовка,с,802,52.9008333333333,41.4311111111111,11
Тамбовская область,Ржаксинский район,Николаевский,п,112,52.1683333333333,41.8644444444444,75
Тамбовская область,Бондарский район,Хмелина,д,0,53.0502777777778,41.7691666666667,33
Тамбовская область,Мичуринский район,Ржевка,д,0,53.1869444444444,40.7583333333333,64
Тамбовская область,Ржаксинский район,Зимбулатово,д,37,52.1422222222222,41.7913888888889,76
Тамбовская область,Моршанский район,Сухая,д,23,53.6016666666667,41.3747222222222,88
Тамбовская область,Уваровский район,Прогресс,п,65,52.065,42.2144444444444,96
Тамбовская область,Тамбовский район,Андреевка,д,16,52.5222222222222,41.2186111111111,36
Рязанская область,Сараевский район,Малая Ягодинка,п,17,53.6486111111111,41.2594444444444,94
Тамбовская область,Мордовский район,Сосновка,с,292,52.2552777777778,41.0177777777778,68
Тамбовская область,Моршанский район,Сабуровка,д,0,53.6455555555556,41.5925,93
Тамбовская область,Тамбовский район,Смычка,п,218,52.8041666666667,41.5505555555556,4
Тамбовская область,Петровский район,Новопавловка 2-я,д,20,52.4569444444444,40.7077777777778,65
Тамбовская область,Город Мичуринск,Мичуринск,г,91623,52.8938888888889,40.4980555555556,67
Тамбовская область,Сосновский район,Новоситовка,п,7,53.4169444444444,40.9194444444444,77
Рязанская область,Сараевский район,Ново-Никольский,п,17,53.6347222222222,41.0247222222222,97
Тамбовская область,Инжавинский район,Успеновка,д,32,52.4208333333333,42.4344444444444,77
Тамбовская область,Кирсановский район,Ульяновка,с,117,52.8247222222222,42.3330555555556,57
Тамбовская область,Уваровский район,Графский 2-й,п,2,51.9830555555556,42.0327777777778,98
Тамбовская область,Тамбовский район,Красненькая,д,4996,52.7636111111111,41.4602777777778,4
Пензенская область,Земетчинский район,Дашково,ж/д_ст,10,53.3744444444444,42.2977777777778,83
Тамбовская область,Сампурский район,Ивановка,с,756,52.2663888888889,41.5783333333333,60
Тамбовская область,Моршанский район,Коршуновка,ст,417,53.4544444444444,41.8497222222222,76
Тамбовская область,Жердевский район,Максимовка,д,240,51.9972222222222,41.4844444444444,90
Тамбовская область,Бондарский район,Трубниково,д,3,53.0902777777778,42.0683333333333,50
Тамбовская область,Петровский район,Симирово,д,91,52.5519444444444,40.7752777777778,55
Тамбовская область,Петровский район,Малая Знаменка,д,31,52.4555555555556,40.6225,70
Тамбовская область,Староюрьевский район,Киселевка,д,9,53.1980555555556,40.7919444444444,63
Тамбовская область,Бондарский район,Озерный,п,303,52.8586111111111,42.1719444444444,46
Тамбовская область,Никифоровский район,Новая Деревня,д,17,52.7452777777778,40.7286111111111,51
Тамбовская область,Тамбовский район,Лужки,д,230,52.6388888888889,41.4147222222222,19
Тамбовская область,Староюрьевский район,Заворонежское,с,111,53.3908333333333,40.6497222222222,85
Тамбовская область,Петровский район,Погореловка,д,28,52.5086111111111,40.7172222222222,61
Тамбовская область,Рассказовский район,Второе Отделение свх Арженка,п,545,52.6405555555556,42.0205555555556,40
Тамбовская область,Рассказовский район,Никольское,с,643,52.6916666666667,42.1997222222222,50
Тамбовская область,Пичаевский район,Гагарино 2-е,с,116,52.1447222222222,42.0127777777778,81
Тамбовская область,Токарёвский район,Каликино,с,140,52.0252777777778,41.0863888888889,91
Тамбовская область,Жердевский район,Осиновка,д,0,51.9391666666667,41.6038888888889,96
Тамбовская область,Инжавинский район,Нащекино,д,0,52.2336111111111,42.3752777777778,87
Тамбовская область,Инжавинский район,Шабловка,д,33,52.4388888888889,42.2191666666667,64
Тамбовская область,Ржаксинский район,Краснохуторский,п,8,52.1658333333333,41.8286111111111,75
Тамбовская область,Инжавинский район,Волково,д,0,52.2461111111111,42.425,89
Тамбовская область,Мордовский район,Карякино,д,12,52.3238888888889,40.7075,75
Тамбовская область,Мордовский район,Дмитриевка,д,5,52.3805555555556,40.9641666666667,58
Тамбовская область,Моршанский район,Гумны,с,507,53.3194444444444,41.7705555555556,60
Тамбовская область,Бондарский район,Степной,п,9,52.8727777777778,42.2180555555556,50
Тамбовская область,Пичаевский район,Николаевка,д,0,53.1333333333333,42.1911111111111,59
Рязанская область,Сараевский район,Советский,п,24,53.5436111111111,41.0841666666667,86
Тамбовская область,Бондарский район,Максимовка,с,280,52.9733333333333,42.175,50
Тамбовская область,Мордовский район,Чемлык,д,152,52.2608333333333,40.8019444444444,76
Тамбовская область,Петровский район,Щегловка,с,85,52.5608333333333,40.5802777777778,66
Тамбовская область,Моршанский район,Красный Пахарь,п,9,53.5930555555556,41.6652777777778,88
Тамбовская область,Токарёвский район,Гладышево,с,98,52.1272222222222,41.0713888888889,80
Рязанская область,Сараевский район,Константиновка,д,2,53.5266666666667,41.3227777777778,80
Тамбовская область,Кирсановский район,Подвигаловка,с,141,52.8186111111111,42.2775,53
Тамбовская область,Сампурский район,Понзари,с,6,52.2375,41.6966666666667,64
Тамбовская область,Тамбовский район,Малиновка,с,960,53.0413888888889,41.4866666666667,26
Тамбовская область,Бондарский район,Смольный,п,88,52.9552777777778,41.785,26
Тамбовская область,Староюрьевский район,Большая Дорога,с,463,53.4027777777778,40.6825,85
Тамбовская область,Сампурский район,Золотухинский,п,3,52.1275,41.5208333333333,75
Тамбовская область,Моршанский район,Кадыковка,с,91,53.6511111111111,41.5522222222222,94
Пензенская область,Земетчинский район,Ждановка,д,9,53.4997222222222,42.3894444444444,98
Тамбовская область,Рассказовский район,Богословка,с,461,52.5044444444444,42.0905555555556,53
Тамбовская область,Сосновский район,Новоникольская,д,2,53.1958333333333,40.9877777777778,54
Тамбовская область,Рассказовский район,Александровка,д,0,52.5261111111111,42.0661111111111,50
Тамбовская область,Мичуринский район,Глазок,с,1003,53.1036111111111,40.7019444444444,62
Тамбовская область,Тамбовский район,Отрог,д,24,52.6113888888889,41.3525,23
Тамбовская область,Жердевский район,Марьино,д,21,52.0186111111111,41.4505555555556,87
Тамбовская область,Никифоровский район,Голицыно,с,290,52.6422222222222,40.6691666666667,57
Рязанская область,Сараевский район,Анненка,д,0,53.5988888888889,41.1158333333333,91
Тамбовская область,Ржаксинский район,Семеновка,с,307,52.1008333333333,42.1763888888889,91
Тамбовская область,Петровский район,Богушёвка,д,47,52.5213888888889,40.7502777777778,58
Тамбовская область,Мичуринский район,Панское,с,1007,52.8966666666667,40.5783333333333,61
Тамбовская область,Пичаевский район,Кутли,с,71,53.3536111111111,42.0647222222222,72
Рязанская область,Сараевский район,Садовка,д,2,53.5219444444444,41.2144444444444,81
Тамбовская область,Мичуринский район,Терское,с,653,52.7791666666667,40.6319444444444,57
Тамбовская область,Тамбовский район,Шкарино,д,5,52.5861111111111,40.8669444444444,48
Тамбовская область,Сосновский район,Русский,п,48,53.2097222222222,41.7147222222222,47
Тамбовская область,Ржаксинский район,Вязники,п,20,52.2477777777778,42.2922222222222,82
Тамбовская область,Гавриловский район,Осино-Гай,с,497,53.0336111111111,42.3988888888889,66
Тамбовская область,Токарёвский район,Ивано-Лебедянь,с,157,52.1458333333333,41.1825,76
Тамбовская область,Мордовский район,Борисовка,с,127,52.0211111111111,40.7455555555556,100
Тамбовская область,Мордовский район,Шацкие Выселки,п,28,52.3491666666667,40.5713888888889,80
Тамбовская область,Бондарский район,Земетчино,с,16,52.9044444444444,41.8475,26
Тамбовская область,Токарёвский район,Токаревка,рп,6488,51.9958333333333,41.1552777777778,92
Тамбовская область,Знаменский район,Матвеевка,д,78,52.3536111111111,41.1405555555556,55
Тамбовская область,Знаменский район,Тюменевка,д,70,52.3944444444444,41.0530555555556,54
Тамбовская область,Тамбовский район,Орловка,д,925,52.6183333333333,41.2577777777778,25
Тамбовская область,Сосновский район,Ольхи,с,450,53.2886111111111,41.2075,56
Тамбовская область,Бондарский район,Малое Гагарино,с,233,53.0561111111111,42.0477777777778,47
Тамбовская область,Моршанский район,Полевой,п,4,53.625,41.6508333333333,91
Тамбовская область,Бондарский район,Шишкино,д,0,52.9861111111111,41.8525,31
Тамбовская область,Токарёвский район,Чичерино,д,358,52.0402777777778,41.35,85
Тамбовская область,Токарёвский район,Эртиль,д,57,51.9655555555556,41.0538888888889,98
Тамбовская область,Моршанский район,Малая Кашма,п,111,53.4219444444444,41.8630555555556,73
Тамбовская область,Пичаевский район,Васильево,д,408,53.1983333333333,42.225,66
Тамбовская область,Староюрьевский район,Надеждина,д,38,53.2136111111111,40.78,65
Тамбовская область,Сампурский район,Александровка,д,105,52.1491666666667,41.5530555555556,73
Тамбовская область,Знаменский район,Михайловка,д,149,52.4641666666667,41.3375,39
Тамбовская область,Кирсановский район,Соколово,с,576,52.8077777777778,42.4408333333333,64
Тамбовская область,Инжавинский район,Тарбеевка,д,2,52.3447222222222,42.2583333333333,73
Тамбовская область,Сампурский район,Сергеевка,п,19,52.1097222222222,41.4638888888889,77
Тамбовская область,Кирсановский район,Рачиновка,д,3,52.7277777777778,42.4519444444444,65
Тамбовская область,Моршанский район,Кершинские Борки,с,459,53.2725,41.7358333333333,54
Тамбовская область,Сосновский район,Заречье,д,151,53.0955555555556,41.5883333333333,32
Рязанская область,Сараевский район,Поволжье,п,0,53.5758333333333,41.25,87
Тамбовская область,Никифоровский район,Малое Монтвидово,д,64,53.0761111111111,40.8802777777778,50
Тамбовская область,Инжавинский район,Лебедевка,д,94,52.3611111111111,42.2325,70
Тамбовская область,Знаменский район,Измайловка,с,520,52.3188888888889,41.3944444444444,54
Тамбовская область,Петровский район,Богородицкая,д,24,52.515,40.7366666666667,59
Рязанская область,Сараевский район,Победа,п,22,53.6713888888889,41.2519444444444,97
Тамбовская область,Сосновский район,Третьи Левые Ламки,с,839,53.2030555555556,41.2886111111111,46
Тамбовская область,Бондарский район,Куровщина,с,270,52.895,42.4211111111111,63
Тамбовская область,Никифоровский район,Приятная,д,10,52.6791666666667,40.8147222222222,47
Тамбовская область,Пичаевский район,Покрово-Васильево,с,306,53.1866666666667,42.2463888888889,66
Тамбовская область,Сампурский район,Марьевка,д,230,52.2238888888889,41.4747222222222,64
Рязанская область,Сараевский район,Красная Дубрава,п,9,53.5855555555556,41.2638888888889,87
Тамбовская область,Петровский район,Пырьи,п,24,52.4669444444444,40.575,72
Тамбовская область,Бондарский район,Волхонщино,с,55,52.8561111111111,42.4147222222222,63
Тамбовская область,Бондарский район,Усово,д,35,52.8975,42.3811111111111,61
Тамбовская область,Пичаевский район,Молчановский,п,1,53.1113888888889,42.1227777777778,54
Тамбовская область,Знаменский район,Даниловка,д,198,52.5205555555556,41.3919444444444,32
Тамбовская область,Ржаксинский район,Михайловка,д,84,52.0163888888889,41.9194444444444,92
Тамбовская область,Рассказовский район,Мосоловка,д,0,52.7213888888889,42.2641666666667,53
Тамбовская область,Мичуринский район,Гололобовка,с,471,53.1316666666667,40.655,66
Рязанская область,Сараевский район,Ниловка,д,38,53.6447222222222,41.1352777777778,96
