регион,район,город,тип,население,широта,долгота,расстояние
Ивановская область,Ивановский район,Красносельская,ж/д_ст,2,57.0688888888889,41.1325,18
Ивановская область,Родниковский район,Алешково,д,56,56.9786111111111,41.7591666666667,50
Ивановская область,Савинский район,Алешево,д,6,56.6161111111111,41.3830555555556,45
Ивановская область,Приволжский район,Иголково,д,5,57.3080555555556,41.4030555555556,49
Костромская область,Город Нерехта и Нерехтский район,Лаврово,д,1568,57.4763888888889,40.5333333333333,64
Ивановская область,Родниковский район,Дружиниха,д,0,57.1775,41.5236111111111,44
Ивановская область,Ивановский район,Орьмово Большое,д,70,56.9533333333333,41.1630555555556,14
Ивановская область,Тейковский район,Алферьево,с,54,56.9286111111111,40.6177777777778,19
Ивановская область,Родниковский район,Коробейкино,д,63,57.0022222222222,41.7736111111111,51
Костромская область,Красносельский район,Захарово,д,206,57.5716666666667,41.465,77
Ярославская область,Некрасовский район,Копорье,д,0,57.4386111111111,40.2311111111111,69
Ивановская область,Шуйский район,Брылиха,д,3,56.8119444444444,41.2411111111111,23
Ивановская область,Комсомольский район,Яново,д,34,57.1455555555556,40.6733333333333,27
Костромская область,Костромской район,Петрилово,с,541,57.8361111111111,40.6544444444444,100
Ивановская область,Тейковский район,Варварино,д,5,56.7188888888889,40.3272222222222,44
Владимирская область,Ковровский,Бизимово,д,30,56.4019444444444,41.2058333333333,62
Ивановская область,Савинский район,Глубоково,д,5,56.6288888888889,41.5983333333333,53
Ивановская область,Лежневский район,Дориха,д,31,56.7927777777778,40.8486111111111,17
Ярославская область,Гаврилов-Ямский район,Пыполово,д,2,57.2483333333333,40.1572222222222,58
Ярославская область,Некрасовский район,Веретево,д,28,57.7897222222222,40.5677777777778,96
Ивановская область,Приволжский район,Фроловка,д,2,57.3227777777778,41.5169444444444,55
Ивановская область,Фурмановский район,Вязовское,с,7,57.1816666666667,41.0883333333333,28
Владимирская область,Ковровский,Бабенки,д,55,56.3033333333333,41.2505555555556,73
Костромская область,Красносельский район,Сопырево,д,322,57.5727777777778,41.3483333333333,74
Ивановская область,Гаврилово-Посадский район,Санково,с,27,56.5705555555556,40.3683333333333,53
Ивановская область,Тейковский район,Крапивник,д,70,56.8275,40.5694444444444,25
Костромская область,Город Нерехта и Нерехтский район,Мозгуново,д,2,57.38,40.8261111111111,49
Ивановская область,Комсомольский район,Бразино,д,9,57.1638888888889,40.4558333333333,37
Ивановская область,Шуйский район,Крохино Новое,д,36,56.9452777777778,41.6494444444444,43
Ивановская область,Шуйский район,Курьяниново,д,25,56.7191666666667,41.3933333333333,37
Ивановская область,Родниковский район,Савкино,д,0,57.2072222222222,41.5847222222222,49
Ивановская область,Фурмановский район,Яковлевское,д,9,57.2644444444444,40.7675,37
Ярославская область,Ярославский район,Облесцево,д,14,57.4405555555556,40.1302777777778,73
Ярославская область,Ярославский район,Калинтьевская,д,9,57.5883333333333,40.1158333333333,87
Ивановская область,Шуйский район,Тепляково,д,78,56.8744444444444,41.5886111111111,40
Ярославская область,Некрасовский район,Игумново,д,8,57.7130555555556,40.1622222222222,97
Ивановская область,Кинешемский район,Коростелево,д,0,57.4330555555556,41.9,80
Ярославская область,Некрасовский район,Погост,д,0,57.6055555555556,40.5383333333333,77
Ивановская область,Гаврилово-Посадский район,Петровский,п,2319,56.6452777777778,40.3177777777778,50
Ивановская область,Родниковский район,Кочигино,д,9,57.1352777777778,41.6280555555556,47
Ярославская область,Гаврилов-Ямский район,Чурилово,д,0,57.3469444444444,40.0283333333333,70
Ивановская область,Родниковский район,Каминский,с,1485,57.1552777777778,41.47,40
Ивановская область,Комсомольский район,Губцево,д,19,57.0102777777778,40.0838888888889,52
Ивановская область,Савинский район,Горячево,д,322,56.6297222222222,41.6355555555556,55
Костромская область,Город Нерехта и Нерехтский район,Челпаново,д,35,57.5741666666667,40.695,71
Ивановская область,Ивановский район,Анкудиново,д,66,57.0066666666667,40.8058333333333,10
Костромская область,Красносельский район,Баринцево,д,0,57.6397222222222,41.4513888888889,83
Владимирская область,Судогодский,Трухачево,д,2,56.1005555555556,40.7847222222222,94
Ивановская область,Заволжский район,Городище,д,11,57.4669444444444,41.8830555555556,81
Ярославская область,Некрасовский район,Окунево,д,0,57.5069444444444,40.2394444444444,75
Ярославская область,Некрасовский район,Нагорново,д,8,57.6622222222222,40.1825,92
Ивановская область,Приволжский район,Стафилово,д,15,57.3911111111111,41.1680555555556,51
Костромская область,Красносельский район,Черемшина,д,1,57.6580555555556,41.3036111111111,82
Ивановская область,Ивановский район,Жары,д,10,56.9705555555556,41.2544444444444,19
Ярославская область,Некрасовский район,Измайлово,д,0,57.3897222222222,40.1527777777778,68
Ивановская область,Лежневский район,Лопатино,д,21,56.6105555555556,41.0016666666667,37
Ярославская область,Некрасовский район,Титовское,д,0,57.4308333333333,40.4197222222222,62
Ивановская область,Приволжский район,Ногино,с,52,57.3947222222222,41.475,60
Ярославская область,Ярославский район,Скородумки,д,1,57.4741666666667,40.1583333333333,75
Ивановская область,Гаврилово-Посадский район,Рыковская Новоселка,с,9,56.5366666666667,40.0047222222222,72
Ивановская область,Приволжский район,Полозище,д,10,57.2825,41.3380555555556,45
Ивановская область,Тейковский район,Суново,д,189,56.6702777777778,40.415,43
Ивановская область,Гаврилово-Посадский район,Мирславль,с,102,56.785,39.9716666666667,61
Ивановская область,Заволжский район,Степанки,д,0,57.5638888888889,41.9311111111111,91
Костромская область,Красносельский район,Рудницы,д,0,57.6855555555556,41.3988888888889,87
Костромская область,Город Нерехта и Нерехтский район,Домачево,д,1,57.4661111111111,40.9825,58
Владимирская область,Собинский,Кишлеево,с,366,56.2413888888889,40.0255555555556,95
Ивановская область,Ивановский район,Лодышкино,д,0,56.9088888888889,41.2230555555556,18
Ивановская область,Шуйский район,Себерна,д,13,56.7319444444444,41.4233333333333,38
Владимирская область,Камешковский,Круглово,с,55,56.3427777777778,40.6888888888889,68
Владимирская область,Вязниковский,Сенино,д,0,56.1536111111111,41.7377777777778,100
Костромская область,Красносельский район,Денежниково,д,1,57.7494444444444,41.1491666666667,90
Ивановская область,Лежневский район,Степанниково,д,5,56.8333333333333,40.94,12
Владимирская область,Камешковский,Рябиновка,д,40,56.4405555555556,40.8894444444444,55
Ярославская область,Некрасовский район,Семеновское,д,0,57.5283333333333,40.3461111111111,74
Ивановская область,Комсомольский район,Губино,д,8,56.9975,40.5380555555556,24
Костромская область,Костромской район,Задубье,д,9,57.685,40.9594444444444,82
Ивановская область,Ивановский район,Мильцево,д,20,57.0355555555556,40.8541666666667,11
Ивановская область,Южский район,Русино,д,53,56.585,41.9152777777778,72
Ивановская область,Заволжский район,Сокерино,д,0,57.7002777777778,41.6177777777778,93
Ивановская область,Гаврилово-Посадский район,Мытищи,д,3,56.785,40.1533333333333,50
Владимирская область,Суздальский,Мало-Борисково,с,25,56.4844444444444,40.4838888888889,57
Ивановская область,Ивановский район,Тюрюково,с,93,57.0291666666667,40.6594444444444,19
Владимирская область,Судогодский,Даниловка,д,3,56.1280555555556,40.8277777777778,90
Ивановская область,Приволжский район,Кочергино,д,0,57.4161111111111,41.6,66
Владимирская область,Ковровский,Анохино,д,1,56.2,41.2213888888889,84
Ярославская область,Некрасовский район,Татариново,д,0,57.5138888888889,40.2283333333333,76
Владимирская область,Ковровский,Достижение,п,915,56.3822222222222,41.4680555555556,70
Владимирская область,Ковровский,Гридино,д,149,56.3261111111111,41.3652777777778,73
Ярославская область,Гаврилов-Ямский район,Сеньково,д,0,57.3519444444444,40.1986111111111,63
Владимирская область,Суздальский,Борисовское,с,642,56.2783333333333,40.4819444444444,78
Ивановская область,Ивановский район,Гусево,д,17,57.0730555555556,40.6588888888889,22
Ивановская область,Шуйский район,Орлово,д,21,56.7825,41.4536111111111,36
Ивановская область,Родниковский район,Слободка,д,11,57.0911111111111,41.9269444444444,62
Ивановская область,Вичугский район,Борщевка,д,22,57.4080555555556,41.7933333333333,73
Ивановская область,Лежневский район,Грезино,д,49,56.75,41.0822222222222,23
Ивановская область,Гаврилово-Посадский район,Нови,д,5,56.6061111111111,40.2452777777778,56
Ивановская область,Фурмановский район,Новинки,д,6,57.2458333333333,40.9394444444444,33
Владимирская область,Юрьев-Польский,Абабурово,с,0,56.3202777777778,40.0469444444444,88
Владимирская область,Ковровский,Крестниково,д,19,56.3375,41.6019444444444,78
Ивановская область,Приволжский район,Борисково,д,31,57.3747222222222,41.2438888888889,51
Костромская область,Красносельский район,Пуловлево,д,3,57.5836111111111,41.1983333333333,73
Владимирская область,Судогодский,Дорофеево,д,37,56.0383333333333,40.8761111111111,100
Ивановская область,Комсомольский район,Логиново,д,0,57.1366666666667,40.6919444444444,26
Ивановская область,Родниковский район,Свистково,д,0,57.2005555555556,41.6444444444444,51
Владимирская область,Камешковский,Давыдово,с,97,56.1752777777778,40.7175,86
Владимирская область,Суздальский,Красногвардейский,п,941,56.5013888888889,40.5433333333333,54
Владимирская область,Юрьев-Польский,Лыково,с,131,56.3733333333333,39.9355555555556,88
Ивановская область,Приволжский район,Колышино,д,275,57.3725,41.3136111111111,53
Ивановская область,Приволжский район,Неданки,д,11,57.3575,41.3427777777778,52
Ярославская область,Некрасовский район,Бор,д,87,57.7752777777778,40.4091666666667,97
Ярославская область,Некрасовский район,Мышкино,д,9,57.8227777777778,40.5291666666667,100
Ивановская область,Тейковский район,Новокутишево,д,0,56.7586111111111,40.3805555555556,39
Ивановская область,Тейковский район,Суббочево,д,66,56.8786111111111,40.5458333333333,24
Ярославская область,Ярославский район,Алешково,д,81,57.6405555555556,39.9886111111111,96
Ярославская область,Некрасовский район,Петропавловское,с,4,57.7802777777778,40.5347222222222,96
Ивановская область,Лежневский район,Растилково Малое,д,144,56.6188888888889,40.9891666666667,36
Владимирская область,Суздальский,Хотенское,с,34,56.2330555555556,40.3086111111111,87
Ивановская область,Савинский район,Княгиниха,д,1,56.5813888888889,41.4633333333333,51
Ивановская область,Ивановский район,Шуринцево,д,159,57.0536111111111,40.8844444444444,12
Ивановская область,Родниковский район,Бураково,д,1,57.0613888888889,41.4402777777778,33
Ивановская область,Шуйский район,Федорково,д,0,56.9508333333333,41.3777777777778,27
Ивановская область,Ивановский район,Фрольцево,д,0,57.0333333333333,40.6391666666667,20
Ивановская область,Вичугский район,Шехолдино,д,32,57.3291666666667,41.63,60
Костромская область,Красносельский район,Деревенька,д,2,57.4541666666667,41.3669444444444,62
Ярославская область,Некрасовский район,Урманец,д,0,57.3941666666667,40.3897222222222,60
Ивановская область,Заволжский район,Игнатцево,д,0,57.5941666666667,41.9,93
Костромская область,Судиславский район,Кузяево,д,3,57.8313888888889,41.2605555555556,100
Владимирская область,Суздальский,Погост-Быково,с,14,56.4677777777778,40.5605555555556,57
Ивановская область,Комсомольский район,Тимоново,д,46,57.0086111111111,40.3994444444444,33
Костромская область,Город Нерехта и Нерехтский район,Лапино,д,1,57.5280555555556,40.9905555555556,65
Ивановская область,Комсомольский район,Головец,д,6,56.9802777777778,40.3636111111111,34
Костромская область,Красносельский район,Дренево,д,24,57.6266666666667,41.1444444444444,77
Ярославская область,Гаврилов-Ямский район,Листопадка,д,13,57.21,40.1358333333333,56
Ярославская область,Некрасовский район,Никулино,д,6,57.8113888888889,40.4538888888889,100
Ивановская область,Шуйский район,Горяново,д,18,56.815,41.23,23
Владимирская область,Камешковский,Аксенцево,д,86,56.1819444444444,40.7216666666667,85
Ивановская область,Гаврилово-Посадский район,Липовая Роща,с,1014,56.6363888888889,40.2680555555556,52
Ивановская область,Ильинский район,Бурдаки,д,0,56.9325,40.1319444444444,48
Ивановская область,Приволжский район,Михалево,д,7,57.1930555555556,41.3875,39
Ярославская область,Ярославский район,Туношна-городок 26,п,649,57.5538888888889,40.1563888888889,82
Ярославская область,Ярославский район,Тереховское,д,13,57.6544444444444,40.1236111111111,93
Владимирская область,Вязниковский,Высоково,д,3,56.2916666666667,41.7736111111111,89
Ивановская область,Ивановский район,Игнатцево,д,11,56.9097222222222,41.1863888888889,15
Ивановская область,Тейковский район,Вязовицы Большие,д,22,56.8905555555556,40.1680555555556,46
Ивановская область,Гаврилово-Посадский район,Вывозиха,д,6,56.6925,40.2891666666667,48
Ивановская область,Родниковский район,Мостищи,д,14,57.1125,41.5561111111111,42
Костромская область,Судиславский район,Следово,д,2,57.7652777777778,41.2502777777778,93
Ивановская область,Вичугский район,Рошма,д,15,57.2683333333333,41.8333333333333,65
Ивановская область,Фурмановский район,Игрищи,д,12,57.3,40.8191666666667,40
Ивановская область,Приволжский район,Прудское,с,0,57.4383333333333,41.4872222222222,64
Ивановская область,Палехский район,Погорелка,д,0,56.8763888888889,41.705,47
Ивановская область,Вичугский район,Ивашево,д,2,57.3122222222222,41.7713888888889,65
Ивановская область,Комсомольский район,Михеево,д,121,57.1647222222222,40.5988888888889,31
Ивановская область,Родниковский район,Зименки,д,2,57.0683333333333,41.6105555555556,43
Ивановская область,Савинский район,Курбатово,д,0,56.6427777777778,41.585,52
Ивановская область,Фурмановский район,Аброниха,д,0,57.2075,41.2305555555556,34
Ивановская область,Тейковский район,Морозово,с,916,56.7283333333333,40.5147222222222,34
Костромская область,Костромской район,Малый Борок,д,48,57.8138888888889,40.8452777777778,97
Владимирская область,Ковровский,Кирпичного завода,п,0,56.3877777777778,41.4794444444444,70
Ярославская область,Некрасовский район,Дубки,д,10,57.5036111111111,40.2480555555556,74
Владимирская область,Камешковский,Сереброво,д,92,56.4530555555556,41.0527777777778,55
Ивановская область,Тейковский район,5 участок Тейковского торфопредприятия,д,59,56.8541666666667,40.4152777777778,32
Ивановская область,Шуйский район,Клочково,д,332,56.7172222222222,41.5219444444444,43
Владимирская область,Суздальский,Зернево,д,0,56.3825,40.1394444444444,79
Ивановская область,Тейковский район,Зернилово,с,92,56.5675,40.3875,53
Костромская область,Красносельский район,Солнечный,п,44,57.6286111111111,41.1202777777778,77
Ивановская область,Вичугский район,Корнево,д,0,57.3666666666667,41.6430555555556,63
Владимирская область,Суздальский,Санино,с,36,56.3708333333333,40.6872222222222,65
Костромская область,Костромской район,Карцево,д,22,57.8352777777778,41.0441666666667,99
Ярославская область,Ярославский район,Большое Филимоново,д,19,57.5638888888889,40.0483333333333,87
Ярославская область,Ярославский район,Поленское,д,2,57.6702777777778,40.0855555555556,95
Ярославская область,Ярославский район,Акишино,д,4,57.4630555555556,40.0461111111111,78
Ивановская область,Заволжский район,Новая Деревня,д,48,57.5305555555556,41.8097222222222,84
Ярославская область,Некрасовский район,Ботоково,д,39,57.7744444444444,40.3819444444444,98
Ивановская область,Родниковский район,Савково,д,36,57.1266666666667,41.8458333333333,59
Ивановская область,Шуйский район,Баламутово,д,2,56.8097222222222,41.4488888888889,34
Костромская область,Костромской район,Большое Безгачево,д,13,57.7958333333333,41.0486111111111,95
Ивановская область,Фурмановский район,Попадинки,д,3,57.1436111111111,41.2802777777778,30
Ивановская область,Ивановский район,Церковново,с,10,57.0216666666667,40.6263888888889,20
Ивановская область,Шуйский район,Стяжково,д,15,56.8783333333333,41.3772222222222,28
Ивановская область,Палехский район,Щавьево,д,14,56.9233333333333,41.8063888888889,53
Ярославская область,Некрасовский район,Лихообразово,д,117,57.6538888888889,40.5577777777778,82
Ивановская область,Вичугский район,Вехтево,д,5,57.3186111111111,41.8813888888889,71
Владимирская область,Суздальский,Брутово,с,297,56.2663888888889,40.3733333333333,82
Ивановская область,Комсомольский район,Коромыслово,д,488,57.2083333333333,40.3313888888889,46
Ярославская область,Некрасовский район,Лесуково,д,0,57.5069444444444,40.3188888888889,72
Ивановская область,Шуйский район,Исаково,д,60,56.6716666666667,41.5338888888889,47
Ивановская область,Палехский район,Шалимово,д,7,56.7983333333333,41.7055555555556,49
Владимирская область,Камешковский,Грезино,д,13,56.1805555555556,40.6488888888889,86
Ивановская область,Комсомольский район,Иваньково,д,302,57.0597222222222,40.4405555555556,32
Владимирская область,Вязниковский,Жары,с,14,56.315,41.8702777777778,90
Ивановская область,Родниковский район,Борщево,д,28,57.0786111111111,41.7591666666667,52
Ярославская область,Ярославский район,Сатыево,д,3,57.4605555555556,40.07,77
Костромская область,Красносельский район,Клещенки,д,8,57.6238888888889,41.3819444444444,80
Ивановская область,Фурмановский район,Петрушиха,д,72,57.2519444444444,41.0738888888889,35
Ивановская область,Заволжский район,Рупосово,д,7,57.4441666666667,41.6916666666667,72
Ивановская область,Ивановский район,Горбово,д,7,57.0497222222222,41.2661111111111,23
Ивановская область,Родниковский район,Максимовское,д,7,57.1483333333333,41.6822222222222,50
Ивановская область,Ивановский район,Курьяново,м,0,57.0169444444444,40.9177777777778,8
Костромская область,Судиславский район,Куломзино,д,0,57.7738888888889,41.3575,96
Ивановская область,Вичугский район,Волково,д,101,57.2791666666667,41.87,68
Ивановская область,Заволжский район,Собакино,д,0,57.5061111111111,41.8102777777778,82
Владимирская область,Ковровский,Малые Всегодичи,с,26,56.4475,41.3513888888889,60
Ивановская область,Ильинский район,Ретивцево,д,2,56.8541666666667,39.9366666666667,61
Ивановская область,Гаврилово-Посадский район,Студенец,д,12,56.7930555555556,39.9597222222222,61
Ивановская область,Ивановский район,Иванково,д,9,57.1677777777778,40.8183333333333,26
Ивановская область,Гаврилово-Посадский район,Урусобино,д,60,56.5541666666667,40.3636111111111,55
Ивановская область,Савинский район,Яблоново,д,0,56.645,41.2961111111111,39
Ивановская область,Ивановский район,Горшково,д,10,56.8525,40.9827777777778,10
Костромская область,Город Нерехта и Нерехтский район,Толстоквасово,д,0,57.4277777777778,41.1069444444444,55
Ивановская область,Лежневский район,Анисимово,д,74,56.8222222222222,40.8672222222222,13
Ивановская область,Лежневский район,Корнево,д,81,56.7188888888889,41.0583333333333,26
Ивановская область,Ивановский район,Бедряево,д,15,57.0366666666667,41.3980555555556,30
Костромская область,Костромской район,Ерёмкино,д,3,57.7666666666667,41.08,92
Владимирская область,Суздальский,Торчино,с,530,56.5561111111111,40.5508333333333,48
Ивановская область,Ильинский район,Гора,д,0,56.855,40.065,53
Ивановская область,Приволжский район,Бродки,д,4,57.2933333333333,41.4544444444444,50
Ярославская область,Некрасовский район,Троицкое,с,0,57.3666666666667,40.0875,69
Ивановская область,Тейковский район,Берлово,д,6,56.8902777777778,40.6858333333333,16
Владимирская область,Суздальский,Кисарово,д,1,56.2525,40.4152777777778,83
Костромская область,Красносельский район,Кононово,д,0,57.5566666666667,41.1713888888889,69
Ярославская область,Ярославский район,Пестрецово,д,683,57.6602777777778,40.0675,95
Ивановская область,Комсомольский район,Сотницы,с,20,57.1419444444444,40.4813888888889,35
Владимирская область,Камешковский,Высоково,д,56,56.2830555555556,40.8727777777778,73
Ивановская область,Тейковский район,Терентьево,д,62,56.8436111111111,40.4669444444444,30
Ивановская область,Лежневский район,Яфаново,д,3,56.8141666666667,40.8744444444444,14
Костромская область,Город Нерехта и Нерехтский район,Холомеево,д,1,57.4097222222222,40.5872222222222,56
Ивановская область,Вичугский район,Яснево,д,57,57.2455555555556,41.8316666666667,64
Ивановская область,Фурмановский район,Земляничный,д,246,57.2630555555556,41.0575,36
Ивановская область,Тейковский район,Сосново,д,0,56.6380555555556,40.6027777777778,39
Ивановская область,Шуйский район,Панютино,д,5,56.9508333333333,41.355,25
Костромская область,Город Нерехта и Нерехтский район,Дементьево,д,0,57.4452777777778,41.0813888888889,56
Костромская область,Костромской район,Свотиново,д,5,57.6288888888889,41.0433333333333,76
Ивановская область,Вичугский район,Цепики,д,42,57.1805555555556,41.8719444444444,62
Владимирская область,Ковровский,Дмитриевское,д,7,56.1194444444444,41.4722222222222,97
Костромская область,Город Нерехта и Нерехтский район,Мелехово,д,3,57.3586111111111,40.7858333333333,47
Ярославская область,Ярославский район,Алексеевское,д,49,57.4975,40.1108333333333,79
Владимирская область,Ковровский,Говядиха,д,19,56.3341666666667,41.3888888888889,73
Ивановская область,Тейковский район,Минеиха,д,1,56.5780555555556,40.4216666666667,51
Костромская область,Красносельский район,Косевское,д,172,57.5691666666667,41.3308333333333,73
Костромская область,Город Нерехта и Нерехтский район,Якушовка,п,622,57.4827777777778,40.6063888888889,63
Костромская область,Костромской район,Обломихино,д,64,57.6697222222222,40.8219444444444,81
Ярославская область,Некрасовский район,Кстово,д,0,57.5336111111111,40.2766666666667,76
Ивановская область,Тейковский район,Красново,д,40,56.8608333333333,40.4991666666667,27
Ивановская область,Шуйский район,Василево,д,8,56.7558333333333,41.3519444444444,32
Ивановская область,Родниковский район,Старое Село,д,5,57.0455555555556,41.7777777777778,52
Ярославская область,Некрасовский район,Ченцы,д,4,57.6486111111111,40.4825,83
Владимирская область,Суздальский,Раменье,д,180,56.2927777777778,40.59,75
Владимирская область,Суздальский,Переборово,с,65,56.38,40.5633333333333,66
Ивановская область,Тейковский район,Романцево,д,2,56.9591666666667,40.7225,12
Костромская область,Костромской район,Сулятино,д,3,57.6119444444444,40.9016666666667,74
Владимирская область,Камешковский,Лубенкино,д,3,56.2305555555556,40.9747222222222,79
Ивановская область,Ивановский район,Кожевницы,д,0,56.9075,41.1961111111111,16
Владимирская область,Суздальский,Сизино,д,1,56.4930555555556,40.6036111111111,53
Ярославская область,Ярославский район,Голенищево,д,42,57.4825,39.9941666666667,82
Ивановская область,Шуйский район,Китово,с,3054,56.8661111111111,41.2916666666667,23
Ярославская область,Некрасовский район,Шарупино,д,0,57.4880555555556,40.285,72
Ивановская область,Гаврилово-Посадский район,Мальтино,д,19,56.7708333333333,40.1294444444444,52
Ивановская область,Тейковский район,Хмельники,д,7,56.5930555555556,40.6161111111111,43
Костромская область,Красносельский район,Мельничище,д,6,57.5586111111111,41.3027777777778,72
Ивановская область,Ивановский район,Рябинкино,д,22,57.0627777777778,41.4238888888889,32
Ивановская область,Гаврилово-Посадский район,Кощеево,с,27,56.7608333333333,40.0869444444444,55
Владимирская область,Ковровский,Прудищи,д,1,56.4377777777778,41.7502777777778,75
Ивановская область,Шуйский район,Летнево,д,0,56.8905555555556,41.6555555555556,44
Костромская область,Город Нерехта и Нерехтский район,Белово,д,1,57.5011111111111,41.0208333333333,62
Владимирская область,Суздальский,Филиппуши,д,4,56.1733333333333,40.29,94
Костромская область,Красносельский район,Ивановское,д,188,57.6419444444444,41.3888888888889,82
Костромская область,Костромской район,Козлищево,д,8,57.5819444444444,40.9355555555556,71
Ивановская область,Родниковский район,Ушаково,д,7,57.155,41.6233333333333,48
Ивановская область,Вичугский район,Погорелка,д,28,57.2888888888889,41.6883333333333,59
Ивановская область,Лежневский район,Станки,д,29,56.6077777777778,40.9522222222222,37
Ивановская область,Гаврилово-Посадский район,Шекшово,с,572,56.5322222222222,40.1877777777778,64
Ярославская область,Некрасовский район,Иваньково,д,0,57.3697222222222,40.1427777777778,67
Ивановская область,Родниковский район,Никульское,с,146,57.0622222222222,41.4988888888889,36
Ивановская область,Шуйский район,Дворишки Большие,д,0,56.9741666666667,41.5241666666667,36
Костромская область,Город Нерехта и Нерехтский район,Хомутово,д,235,57.4680555555556,40.8333333333333,58
Костромская область,Костромской район,Пахомьево,д,0,57.64,41.0369444444444,77
Ивановская область,Лежневский район,Телегино,д,186,56.7955555555556,40.775,18
Ивановская область,Гаврилово-Посадский район,Володятино,с,52,56.5552777777778,40.0716666666667,68
Ивановская область,Лежневский район,Таковец,д,12,56.8430555555556,40.7294444444444,16
Владимирская область,Суздальский,Выселки,д,25,56.2372222222222,40.6425,80
Ивановская область,Заволжский район,Логинцево,с,6,57.4213888888889,41.8469444444444,76
Владимирская область,Камешковский,Эдемское,с,228,56.3741666666667,41.0469444444444,63
Владимирская область,Ковровский,Пакино,п,4450,56.36,41.2366666666667,67
Ивановская область,Вичугский район,Токарево,д,0,57.32,41.7513888888889,65
Ивановская область,Фурмановский район,Слабунино,д,29,57.3272222222222,40.8569444444444,43
Ярославская область,Некрасовский район,Ивановское,д,6,57.8180555555556,40.6208333333333,99
Ярославская область,Некрасовский район,Черная Заводь,с,176,57.7388888888889,40.535,91
Ивановская область,Лежневский район,Селышки,д,35,56.8497222222222,40.8997222222222,10
Костромская область,Город Нерехта и Нерехтский район,Рудино,д,66,57.4447222222222,40.9158333333333,55
Ярославская область,Некрасовский район,Ученжа,д,0,57.7830555555556,40.5411111111111,96
Ивановская область,Комсомольский район,Архангел,с,11,57.1063888888889,40.3225,41
Ивановская область,Лежневский район,Трубецкая Дача,д,0,56.6266666666667,40.7908333333333,36
Ивановская область,Комсомольский район,Островок,нп,0,57.0922222222222,40.3247222222222,40
Ивановская область,Тейковский район,Мелюшево,д,94,56.8594444444444,40.4175,32
Ивановская область,Шуйский район,Меньщиково,д,37,56.8986111111111,41.6397222222222,43
Владимирская область,Камешковский,Патакино,с,141,56.2697222222222,40.9111111111111,74
Костромская область,Город Нерехта и Нерехтский район,Власово,д,8,57.4011111111111,40.7297222222222,52
Ярославская область,Ярославский район,Анискино,д,1,57.4080555555556,40.0705555555556,73
Ивановская область,Ильинский район,Петрово,д,1,57.1205555555556,39.9494444444444,62
Владимирская область,Суздальский,Сеславское,с,39,56.2075,40.4016666666667,88
Владимирская область,Камешковский,Новая Заря,п,77,56.3880555555556,40.7502777777778,62
Костромская область,Город Нерехта и Нерехтский район,Троица,с,122,57.4438888888889,40.605,59
Ивановская область,Лежневский район,Попцево,д,29,56.8694444444444,40.7358333333333,14
Ивановская область,Ивановский район,Каликино,д,2,57.1666666666667,40.9336111111111,24
Владимирская область,Ковровский,Алексеевка,д,1,56.2177777777778,41.4219444444444,86
Ивановская область,Комсомольский район,Подозерский,с,1067,57.2158333333333,40.3383333333333,47
Ярославская область,Некрасовский район,Кудрино,д,6,57.6852777777778,40.1666666666667,94
Костромская область,Город Нерехта и Нерехтский район,Пирогово,д,18,57.3505555555556,40.8177777777778,45
Владимирская область,Город Владимир,Вилки,д,15,56.0827777777778,40.5522222222222,98
Ивановская область,Гаврилово-Посадский район,Шухра,д,3,56.5655555555556,40.2627777777778,58
Владимирская область,Ковровский,Красная Грива,д,13,56.4638888888889,41.7080555555556,71
Ивановская область,Ивановский район,Шульгино,д,6,56.8536111111111,41.0969444444444,14
Ивановская область,Савинский район,Кузнечиха,д,4,56.5305555555556,40.9569444444444,45
Ярославская область,Гаврилов-Ямский район,Абращиха,д,12,57.24,40.1666666666667,57
Ярославская область,Некрасовский район,Репино,д,0,57.5027777777778,40.2183333333333,75
Ярославская область,Некрасовский район,Кресцово,д,22,57.7822222222222,40.56,96
Ивановская область,Тейковский район,Синяя Осока,д,132,56.7191666666667,40.6655555555556,29
Ивановская область,Лежневский район,Гулиха,д,58,56.7930555555556,40.8852777777778,16
Ивановская область,Комсомольский район,Щуково,с,7,57.0586111111111,40.1672222222222,48
Владимирская область,Вязниковский,Першино,д,1,56.22,41.7711111111111,95
Ивановская область,Лежневский район,Борисцево,д,16,56.7136111111111,41.0219444444444,26
Ярославская область,Гаврилов-Ямский район,Никитское,с,17,57.2769444444444,40.1997222222222,57
Владимирская область,Ковровский,Кувезино,д,19,56.4530555555556,41.7933333333333,75
Ивановская область,Комсомольский район,Новая усадьба,с,255,57.0183333333333,40.3686111111111,35
Ивановская область,Тейковский район,Оболсуново,ст,0,56.8875,40.6361111111111,19
Ивановская область,Заволжский район,Безносово,д,1,57.6586111111111,41.6930555555556,92
Костромская область,Костромской район,Козловы Горы,м,121,57.6858333333333,41.0075,82
Владимирская область,Ковровский,Федюнино,д,10,56.4611111111111,41.6911111111111,70
Ивановская область,Гаврилово-Посадский район,Костромиха,с,117,56.6438888888889,40.3061111111111,50
Ярославская область,Некрасовский район,Пирогово,д,29,57.6744444444444,40.4011111111111,87
Ивановская область,Приволжский район,Выголово,д,26,57.4519444444444,41.4433333333333,64
Костромская область,Красносельский район,Ченцы,д,444,57.6719444444444,41.3169444444444,84
Владимирская область,Ковровский,Гостюхинского карьера,п,41,56.3936111111111,41.405,67
